timestamp,activity,acc_x,acc_y,acc_z
1775611563156,Sitting,8.9908,3.8436,1.1827
1775611563173,Sitting,9.0128,3.8467,1.1851
1775611563189,Sitting,9.0453,3.8565,1.1533
1775611563206,Sitting,9.0615,3.8761,1.1510
1775611563222,Sitting,9.0540,3.8852,1.1583
1775611563239,Sitting,9.0254,3.8794,1.1627
1775611563256,Sitting,9.0016,3.8544,1.1582
1775611563272,Sitting,8.9970,3.8553,1.1613
1775611563289,Sitting,9.0019,3.8559,1.1652
1775611563306,Sitting,9.0311,3.8617,1.1573
1775611563323,Sitting,9.0419,3.8680,1.1533
1775611563339,Sitting,9.0425,3.8725,1.1700
1775611563356,Sitting,9.0472,3.8795,1.1630
1775611563373,Sitting,9.0417,3.8853,1.1850
1775611563389,Sitting,9.0383,3.8994,1.1850
1775611563406,Sitting,9.0248,3.8877,1.1814
1775611563422,Sitting,9.0112,3.9009,1.1869
1775611563439,Sitting,9.0015,3.8892,1.1995
1775611563456,Sitting,8.9944,3.9037,1.2234
1775611563472,Sitting,8.9982,3.9129,1.2550
1775611563489,Sitting,8.9959,3.9120,1.2640
1775611563506,Sitting,8.9649,3.8877,1.2688
1775611563522,Sitting,8.9666,3.8695,1.2855
1775611563539,Sitting,8.9560,3.8699,1.3117
1775611563556,Sitting,8.9648,3.8635,1.3104
1775611563572,Sitting,8.9869,3.8853,1.3243
1775611563589,Sitting,8.9925,3.9069,1.3132
1775611563606,Sitting,8.9859,3.8882,1.3354
1775611563622,Sitting,8.9684,3.8393,1.3307
1775611563639,Sitting,8.9730,3.8330,1.3176
1775611563656,Sitting,8.9738,3.8737,1.2861
1775611563673,Sitting,8.9938,3.8897,1.2757
1775611563689,Sitting,9.0077,3.8946,1.2505
1775611563706,Sitting,9.0133,3.8773,1.2332
1775611563723,Sitting,8.9643,3.8487,1.2185
1775611563739,Sitting,8.9426,3.8458,1.1961
1775611563756,Sitting,8.9515,3.8457,1.1992
1775611563772,Sitting,9.0266,3.8702,1.1925
1775611563789,Sitting,9.0571,3.8747,1.1992
1775611563806,Sitting,9.0722,3.8756,1.2025
1775611563823,Sitting,9.0338,3.8439,1.2257
1775611563839,Sitting,9.0191,3.8586,1.2420
1775611563856,Sitting,9.0023,3.8702,1.2504
1775611563872,Sitting,8.9992,3.8759,1.2505
1775611563889,Sitting,8.9856,3.8752,1.2629
1775611563906,Sitting,8.9456,3.8798,1.2896
1775611563923,Sitting,8.9144,3.8939,1.3108
1775611563939,Sitting,8.9193,3.8969,1.3174
1775611563956,Sitting,8.9220,3.9048,1.3393
1775611563972,Sitting,8.9437,3.9262,1.3716
1775611563989,Sitting,8.9287,3.9250,1.3786
1775611564006,Sitting,8.9205,3.9073,1.3696
1775611564022,Sitting,8.9226,3.8713,1.3843
1775611564039,Sitting,8.9298,3.8538,1.3877
1775611564056,Sitting,8.9358,3.8415,1.3711
1775611564073,Sitting,8.9575,3.8505,1.3481
1775611564089,Sitting,8.9774,3.8515,1.3232
1775611564106,Sitting,8.9878,3.8312,1.3086
1775611564122,Sitting,9.0068,3.8228,1.2588
1775611564139,Sitting,9.0318,3.8533,1.2339
1775611564156,Sitting,9.0375,3.8566,1.2201
1775611564173,Sitting,9.0447,3.8632,1.1818
1775611564189,Sitting,9.0820,3.8876,1.1600
1775611564206,Sitting,9.0891,3.8871,1.1485
1775611564222,Sitting,9.0872,3.8948,1.1194
1775611564239,Sitting,9.0799,3.9127,1.1203
1775611564256,Sitting,9.0887,3.9040,1.1187
1775611564272,Sitting,9.1023,3.9141,1.1278
1775611564288,Sitting,9.0989,3.9620,1.1518
1775611564306,Sitting,9.0971,3.9608,1.1717
1775611564322,Sitting,9.0643,3.9572,1.2179
1775611564339,Sitting,9.0354,3.9831,1.2824
1775611564356,Sitting,9.0347,3.9850,1.3387
1775611564372,Sitting,8.9902,3.9801,1.4456
1775611564389,Sitting,8.8662,3.9334,1.5179
1775611564406,Sitting,8.8579,3.9048,1.5236
1775611564423,Sitting,8.8380,3.8711,1.6102
1775611564439,Sitting,8.8120,3.8494,1.6643
1775611564456,Sitting,8.8051,3.8327,1.6818
1775611564472,Sitting,8.7981,3.8268,1.6833
1775611564489,Sitting,8.7930,3.8045,1.6903
1775611564506,Sitting,8.8358,3.7997,1.6952
1775611564522,Sitting,8.8651,3.8114,1.6997
1775611564539,Sitting,8.9296,3.8378,1.6592
1775611564556,Sitting,8.9554,3.8321,1.6203
1775611564572,Sitting,8.9564,3.8342,1.6043
1775611564589,Sitting,8.9610,3.8680,1.5785
1775611564606,Sitting,8.9477,3.8919,1.5495
1775611564622,Sitting,8.9404,3.8855,1.5363
1775611564639,Sitting,8.9385,3.8711,1.5468
1775611564656,Sitting,8.9328,3.8595,1.5383
1775611564672,Sitting,8.9377,3.8888,1.5586
1775611564689,Sitting,8.9507,3.8915,1.5692
1775611564706,Sitting,8.9458,3.8829,1.5857
1775611564723,Sitting,8.9464,3.8777,1.5903
1775611564739,Sitting,8.9286,3.8898,1.6077
1775611564756,Sitting,8.8954,3.9129,1.6225
1775611564773,Sitting,8.8925,3.9115,1.6111
1775611564789,Sitting,8.9099,3.9112,1.5926
1775611564806,Sitting,8.9224,3.9060,1.5881
1775611564822,Sitting,8.9203,3.8988,1.5924
1775611564839,Sitting,8.9174,3.8879,1.5983
1775611564856,Sitting,8.9331,3.8624,1.5942
1775611564873,Sitting,8.9444,3.8638,1.6010
1775611564888,Sitting,8.9462,3.8437,1.5886
1775611564906,Sitting,8.9260,3.8363,1.5562
1775611564922,Sitting,8.9190,3.8340,1.5622
1775611564939,Sitting,8.9169,3.8620,1.5523
1775611564956,Sitting,8.9323,3.8735,1.5199
1775611564972,Sitting,8.9453,3.8817,1.4920
1775611564989,Sitting,8.9446,3.8912,1.4647
1775611565006,Sitting,8.9473,3.9069,1.4368
1775611565023,Sitting,8.9619,3.8996,1.4126
1775611565039,Sitting,8.9657,3.8916,1.4058
1775611565056,Sitting,8.9754,3.8678,1.3876
1775611565072,Sitting,8.9940,3.8708,1.3821
1775611565089,Sitting,9.0044,3.8674,1.3798
1775611565106,Sitting,9.0094,3.8780,1.4130
1775611565123,Sitting,8.9965,3.8723,1.4121
1775611565139,Sitting,8.9777,3.8500,1.4030
1775611565156,Sitting,8.9555,3.8387,1.4257
1775611565172,Sitting,8.9456,3.8623,1.4130
1775611565189,Sitting,8.9531,3.8663,1.4201
1775611565206,Sitting,8.9628,3.8695,1.4208
1775611565223,Sitting,8.9449,3.8816,1.3856
1775611565239,Sitting,8.9400,3.8740,1.3885
1775611565256,Sitting,8.9184,3.8741,1.3827
1775611565272,Sitting,8.9367,3.8750,1.3777
1775611565289,Sitting,8.9590,3.8819,1.3536
1775611565306,Sitting,8.9802,3.8620,1.3080
1775611565323,Sitting,9.0160,3.8409,1.2839
1775611565339,Sitting,9.0299,3.8548,1.2704
1775611565356,Sitting,9.0345,3.8559,1.2418
1775611565373,Sitting,9.0386,3.8479,1.2164
1775611565389,Sitting,9.0422,3.8614,1.2100
1775611565406,Sitting,9.0404,3.8856,1.1748
1775611565422,Sitting,9.0327,3.9018,1.1485
1775611565439,Sitting,9.0261,3.9027,1.1476
1775611565456,Sitting,9.0308,3.8885,1.1607
1775611565472,Sitting,9.0529,3.8779,1.1634
1775611565489,Sitting,9.0407,3.8786,1.1687
1775611565506,Sitting,9.0146,3.8847,1.1763
1775611565522,Sitting,8.9762,3.8779,1.1952
1775611565539,Sitting,8.9783,3.8668,1.2028
1775611565556,Sitting,9.0308,3.8508,1.2094
1775611565572,Sitting,9.0514,3.8433,1.1910
1775611565589,Sitting,9.0303,3.8403,1.1981
1775611565606,Sitting,8.9956,3.8372,1.2192
1775611565622,Sitting,8.9512,3.8020,1.2403
1775611565639,Sitting,8.9696,3.8170,1.2251
1775611565656,Sitting,9.0583,3.9138,1.1747
1775611565672,Sitting,9.0380,3.9464,1.1612
1775611565689,Sitting,8.9513,3.8817,1.1696
1775611565706,Sitting,8.9364,3.8701,1.1750
1775611565722,Sitting,8.9431,3.8765,1.1790
1775611565739,Sitting,8.9763,3.8861,1.1797
1775611565756,Sitting,8.9988,3.8847,1.1844
1775611565772,Sitting,9.0218,3.8686,1.1836
1775611565789,Sitting,9.0166,3.8795,1.1923
1775611565806,Sitting,8.9979,3.8817,1.1970
1775611565822,Sitting,8.9718,3.8638,1.1859
1775611565839,Sitting,8.9724,3.8271,1.1838
1775611565856,Sitting,8.9747,3.8268,1.1860
1775611565872,Sitting,8.9839,3.8445,1.1682
1775611565889,Sitting,8.9964,3.8439,1.1420
1775611565906,Sitting,9.0000,3.8645,1.1304
1775611565922,Sitting,9.0017,3.9097,1.1175
1775611565939,Sitting,9.0041,3.8912,1.1001
1775611565956,Sitting,9.0116,3.8832,1.1114
1775611565972,Sitting,9.0284,3.8873,1.0551
1775611565989,Sitting,9.0436,3.8867,1.0433
1775611566006,Sitting,9.0380,3.8940,1.0340
1775611566022,Sitting,9.0366,3.8725,1.0674
1775611566039,Sitting,9.0273,3.8439,1.0825
1775611566056,Sitting,9.0209,3.8487,1.0786
1775611566072,Sitting,9.0324,3.8533,1.0775
1775611566089,Sitting,9.0351,3.8412,1.0946
1775611566106,Sitting,9.0127,3.8315,1.1247
1775611566122,Sitting,9.0061,3.8252,1.1196
1775611566139,Sitting,8.9811,3.8131,1.1205
1775611566156,Sitting,8.9775,3.8143,1.1220
1775611566172,Sitting,8.9751,3.8199,1.1006
1775611566189,Sitting,9.0164,3.8394,1.0907
1775611566206,Sitting,9.0181,3.8907,1.0789
1775611566222,Sitting,9.0091,3.8913,1.0569
1775611566239,Sitting,9.0088,3.8892,1.0279
1775611566256,Sitting,9.0380,3.8735,1.0018
1775611566273,Sitting,9.0438,3.8901,0.9791
1775611566289,Sitting,9.0631,3.8916,0.9480
1775611566306,Sitting,9.0516,3.9051,0.9275
1775611566322,Sitting,9.0468,3.9088,0.9339
1775611566339,Sitting,9.0652,3.8795,0.9423
1775611566356,Sitting,9.0439,3.8590,0.9298
1775611566372,Sitting,9.0481,3.8659,0.9399
1775611566389,Sitting,9.0673,3.8876,0.9421
1775611566406,Sitting,9.0429,3.8779,0.9468
1775611566422,Sitting,9.0220,3.8771,0.9626
1775611566439,Sitting,9.0237,3.8633,0.9912
1775611566456,Sitting,9.0453,3.8476,0.9978
1775611566473,Sitting,9.0441,3.8515,1.0036
1775611566489,Sitting,9.0109,3.8538,1.0177
1775611566505,Sitting,9.0133,3.8277,1.0388
1775611566522,Sitting,9.0107,3.8235,1.0274
1775611566539,Sitting,9.0291,3.8204,1.0352
1775611566556,Sitting,9.0513,3.8204,1.0214
1775611566572,Sitting,9.0538,3.8312,1.0205
1775611566589,Sitting,9.0341,3.8354,0.9960
1775611566606,Sitting,9.0059,3.8402,0.9876
1775611566623,Sitting,8.9946,3.8345,0.9662
1775611566639,Sitting,9.0100,3.8430,0.9822
1775611566656,Sitting,9.0565,3.8699,0.9520
1775611566672,Sitting,9.0639,3.8832,0.9439
1775611566689,Sitting,9.0597,3.8755,0.9447
1775611566706,Sitting,9.0294,3.8566,0.9644
1775611566722,Sitting,9.0209,3.8524,0.9747
1775611566739,Sitting,9.0287,3.8609,0.9705
1775611566756,Sitting,9.0481,3.8589,0.9533
1775611566772,Sitting,9.0445,3.8557,0.9541
1775611566789,Sitting,9.0115,3.8437,0.9679
1775611566806,Sitting,9.0222,3.8262,0.9839
1775611566823,Sitting,9.0432,3.8482,0.9819
1775611566839,Sitting,9.0544,3.8563,0.9918
1775611566856,Sitting,9.0395,3.8572,0.9858
1775611566872,Sitting,9.0064,3.8258,0.9948
1775611566889,Sitting,9.0149,3.8261,0.9952
1775611566906,Sitting,9.0202,3.8478,0.9943
1775611566922,Sitting,9.0227,3.8633,0.9785
1775611566939,Sitting,9.0164,3.8604,0.9831
1775611566956,Sitting,9.0140,3.8355,0.9840
1775611566972,Sitting,9.0288,3.8544,0.9792
1775611566988,Sitting,9.0399,3.8533,0.9771
1775611567006,Sitting,9.0492,3.8717,0.9424
1775611567022,Sitting,9.0486,3.8753,0.9279
1775611567039,Sitting,9.0402,3.8674,0.9227
1775611567056,Sitting,9.0193,3.8686,0.9430
1775611567072,Sitting,9.0287,3.8518,0.9499
1775611567089,Sitting,9.0308,3.8487,0.9503
1775611567106,Sitting,9.0633,3.8068,0.9499
1775611567122,Sitting,9.0692,3.7935,0.9668
1775611567139,Sitting,9.0686,3.7988,0.9750
1775611567156,Sitting,9.0674,3.8029,0.9707
1775611567172,Sitting,9.0495,3.7983,0.9533
1775611567189,Sitting,9.0408,3.8191,0.9656
1775611567206,Sitting,9.0360,3.8274,0.9553
1775611567222,Sitting,9.0430,3.8598,0.9490
1775611567239,Sitting,9.0272,3.8850,0.9200
1775611567256,Sitting,9.0200,3.8979,0.9227
1775611567272,Sitting,9.0145,3.8951,0.9304
1775611567289,Sitting,9.0103,3.8626,0.9394
1775611567306,Sitting,9.0110,3.8455,0.9441
1775611567322,Sitting,9.0439,3.8469,0.9474
1775611567339,Sitting,9.0465,3.8572,0.9382
1775611567356,Sitting,9.0426,3.8330,0.9387
1775611567372,Sitting,9.0416,3.8243,0.9288
1775611567389,Sitting,9.0547,3.8056,0.9355
1775611567406,Sitting,9.0544,3.8228,0.9213
1775611567422,Sitting,9.0778,3.8155,0.9108
1775611567439,Sitting,9.0921,3.8202,0.8695
1775611567456,Sitting,9.0858,3.8222,0.8561
1775611567472,Sitting,9.0794,3.8554,0.8549
1775611567489,Sitting,9.0846,3.8810,0.8824
1775611567506,Sitting,9.0872,3.8855,0.8766
1775611567523,Sitting,9.0846,3.8949,0.8956
1775611567539,Sitting,9.0413,3.8915,0.9085
1775611567556,Sitting,9.0160,3.8735,0.9168
1775611567572,Sitting,8.9956,3.8152,0.9671
1775611567589,Sitting,9.0038,3.7948,0.9773
1775611567606,Sitting,9.0151,3.7801,0.9918
1775611567622,Sitting,9.0149,3.7593,1.0111
1775611567640,Sitting,9.0170,3.7602,1.0264
1775611567655,Sitting,9.0306,3.7971,1.0147
1775611567672,Sitting,9.0154,3.8357,0.9825
1775611567689,Sitting,8.9976,3.8087,0.9469
1775611567706,Sitting,9.0119,3.8045,0.8784
1775611567722,Sitting,9.0086,3.8357,0.8942
1775611567739,Sitting,9.0234,3.8654,0.8854
1775611567756,Sitting,9.0324,3.8401,0.8628
1775611567772,Sitting,9.0522,3.8283,0.8645
1775611567789,Sitting,9.0968,3.8792,0.8674
1775611567806,Sitting,9.0984,3.8862,0.8577
1775611567822,Sitting,9.0906,3.8249,0.8585
1775611567839,Sitting,9.0933,3.7863,0.7512
1775611567856,Sitting,9.0881,3.8601,0.8625
1775611567872,Sitting,9.0947,3.9145,0.9183
1775611567888,Sitting,9.1132,3.9201,0.8425
1775611567906,Sitting,9.0996,3.9008,0.7738
1775611567922,Sitting,9.0938,3.8855,0.7643
1775611567939,Sitting,9.0659,3.8693,0.7886
1775611567956,Sitting,9.1164,3.8454,0.8188
1775611567972,Sitting,9.1592,3.8719,0.8206
1775611567989,Sitting,9.1744,3.9192,0.8472
1775611568006,Sitting,9.1251,3.9373,0.8894
1775611568022,Sitting,9.0918,3.9090,0.9061
1775611568039,Sitting,9.0480,3.8723,0.9282
1775611568056,Sitting,8.9968,3.8702,0.9975
1775611568072,Sitting,8.9557,3.8792,1.0163
1775611568089,Sitting,8.9147,3.8771,1.0991
1775611568106,Sitting,8.9230,3.8512,1.1642
1775611568123,Sitting,8.9166,3.8333,1.1670
1775611568139,Sitting,8.8656,3.8393,1.1362
1775611568156,Sitting,8.8318,3.8587,1.1425
1775611568172,Sitting,8.8240,3.8779,1.1582
1775611568189,Sitting,8.8573,3.9099,1.1589
1775611568205,Sitting,8.9124,3.9753,1.1202
1775611568221,Sitting,8.9241,3.9790,1.1090
1775611568239,Sitting,8.9727,3.9717,1.0521
1775611568256,Sitting,8.9860,3.9376,0.9940
1775611568272,Sitting,8.9703,3.9106,0.9497
1775611568289,Sitting,8.9658,3.9120,0.9233
1775611568306,Sitting,9.0029,3.8874,0.9569
1775611568322,Sitting,9.0508,3.8770,0.9689
1775611568338,Sitting,9.0787,3.8629,0.9481
1775611568356,Sitting,9.0986,3.8246,0.8815
1775611568372,Sitting,9.0881,3.8267,0.8248
1775611568389,Sitting,9.0787,3.8467,0.8404
1775611568406,Sitting,9.0647,3.8749,0.8622
1775611568422,Sitting,9.0615,3.9280,0.8897
1775611568439,Sitting,9.0549,3.9608,0.8935
1775611568456,Sitting,9.0321,3.9938,0.9092
1775611568472,Sitting,8.9926,3.9739,0.9064
1775611568489,Sitting,8.9757,3.9714,0.9120
1775611568506,Sitting,8.9365,3.9543,0.9197
1775611568522,Sitting,8.9331,3.9434,0.9480
1775611568539,Sitting,8.9640,3.9450,0.9592
1775611568556,Sitting,9.0282,3.8958,0.9688
1775611568572,Sitting,9.0546,3.8612,0.9195
1775611568589,Sitting,9.0495,3.8608,0.8929
1775611568606,Sitting,9.0618,3.8530,0.8772
1775611568622,Sitting,9.0555,3.8635,0.8869
1775611568639,Sitting,9.0523,3.8770,0.8951
1775611568656,Sitting,9.0586,3.9031,0.8866
1775611568672,Sitting,9.0354,3.9103,0.9092
1775611568689,Sitting,9.0203,3.8973,0.9077
1775611568706,Sitting,8.9688,3.8862,0.9114
1775611568722,Sitting,8.9649,3.8984,0.9495
1775611568739,Sitting,9.0031,3.8753,0.9837
1775611568756,Sitting,9.0365,3.8719,0.9773
1775611568772,Sitting,9.0472,3.8680,0.9590
1775611568789,Sitting,9.0469,3.8704,0.9257
1775611568806,Sitting,9.0438,3.8660,0.9221
1775611568822,Sitting,9.0215,3.8898,0.9316
1775611568839,Sitting,9.0019,3.8940,0.9673
1775611568856,Sitting,9.0020,3.9051,0.9720
1775611568872,Sitting,9.0103,3.8948,0.9527
1775611568889,Sitting,9.0062,3.8960,0.9415
1775611568906,Sitting,8.9868,3.8861,0.9287
1775611568922,Sitting,8.9854,3.8964,0.9450
1775611568939,Sitting,9.0436,3.9014,0.9468
1775611568956,Sitting,9.0547,3.8837,0.9330
1775611568972,Sitting,9.0661,3.8828,0.9038
1775611568989,Sitting,9.0646,3.8758,0.8601
1775611569006,Sitting,9.0546,3.8909,0.8788
1775611569022,Sitting,9.0499,3.8963,0.9224
1775611569039,Sitting,9.0170,3.8930,0.9631
1775611569056,Sitting,9.0073,3.8931,0.9644
1775611569072,Sitting,9.0091,3.8874,0.9716
1775611569089,Sitting,9.0107,3.8626,0.9893
1775611569106,Sitting,8.9844,3.8674,0.9973
1775611569122,Sitting,8.9775,3.8771,1.0189
1775611569139,Sitting,9.0050,3.8680,1.0328
1775611569156,Sitting,9.0221,3.8500,1.0226
1775611569172,Sitting,9.0240,3.8568,0.9700
1775611569189,Sitting,9.0266,3.8618,0.9120
1775611569206,Sitting,9.0261,3.8743,0.9295
1775611569222,Sitting,9.0445,3.8910,0.9578
1775611569239,Sitting,9.0354,3.9055,0.9809
1775611569256,Sitting,9.0137,3.8969,0.9565
1775611569272,Sitting,9.0227,3.8788,0.9495
1775611569289,Sitting,9.0227,3.8800,0.9460
1775611569306,Sitting,8.9964,3.8809,0.9258
1775611569322,Sitting,8.9953,3.8934,0.9406
1775611569339,Sitting,9.0145,3.9061,0.9812
1775611569356,Sitting,9.0577,3.8608,0.9641
1775611569372,Sitting,9.0618,3.8390,0.9385
1775611569389,Sitting,9.0519,3.8488,0.8763
1775611569406,Sitting,9.0634,3.8648,0.8835
1775611569422,Sitting,9.0700,3.8705,0.8957
1775611569439,Sitting,9.0603,3.9021,0.9587
1775611569456,Sitting,9.0430,3.9163,0.9913
1775611569472,Sitting,9.0276,3.9066,1.0081
1775611569489,Sitting,9.0001,3.8765,0.9819
1775611569506,Sitting,8.9605,3.8782,0.9839
1775611569522,Sitting,8.9275,3.8982,0.9991
1775611569539,Sitting,8.9444,3.9052,1.0636
1775611569556,Sitting,9.0128,3.8553,1.0514
1775611569572,Sitting,9.0329,3.8394,1.0074
1775611569589,Sitting,9.0571,3.8149,0.9197
1775611569606,Sitting,9.0767,3.8403,0.8903
1775611569622,Sitting,9.0832,3.8592,0.9207
1775611569639,Sitting,9.0658,3.8969,0.9544
1775611569656,Sitting,9.0459,3.9248,0.9916
1775611569672,Sitting,9.0242,3.9272,0.9863
1775611569689,Sitting,9.0004,3.8835,0.9905
1775611569706,Sitting,8.9672,3.8855,0.9913
1775611569722,Sitting,8.9479,3.9048,0.9694
1775611569739,Sitting,9.1605,3.8653,1.0090
1775611569756,Sitting,9.4421,3.9199,1.1305
1775611569772,Sitting,9.2772,3.9497,1.0219
1775611569789,Sitting,9.0641,3.9124,0.9363
1775611569806,Sitting,8.8297,3.6741,0.8900
1775611569823,Sitting,8.8520,3.6087,0.9102
1775611569839,Sitting,8.8897,3.6314,0.9755
1775611569856,Sitting,8.9153,3.7914,1.0008
1775611569873,Sitting,8.9428,3.8840,1.0313
1775611569890,Sitting,8.9500,3.8927,1.0374
1775611569906,Sitting,8.9702,3.8861,1.0955
1775611569923,Sitting,8.9307,3.8915,1.0970
1775611569939,Sitting,8.8846,3.8817,1.0825
1775611569956,Sitting,8.8424,3.8690,1.1085
1775611569972,Sitting,8.9051,3.8466,1.1597
1775611569989,Sitting,8.9688,3.8577,1.1694
1775611570007,Sitting,9.0782,3.8967,1.1263
1775611570022,Sitting,9.1117,3.9223,1.0546
1775611570039,Sitting,9.1140,3.9168,1.0219
1775611570056,Sitting,9.1309,3.8620,1.0086
1775611570073,Sitting,9.1090,3.8066,1.0078
1775611570089,Sitting,9.0731,3.8044,0.9942
1775611570106,Sitting,8.9762,3.8122,0.9590
1775611570123,Sitting,8.9573,3.8690,0.8311
1775611570139,Sitting,9.0312,3.9266,0.8157
1775611570156,Sitting,9.1213,3.9519,0.8142
1775611570172,Sitting,9.2937,3.8003,0.9068
1775611570189,Sitting,9.3134,3.8222,0.9945
1775611570206,Sitting,9.2371,3.9702,1.0313
1775611570222,Sitting,9.0667,3.9872,0.8877
1775611570239,Sitting,9.0694,3.9519,0.9032
1775611570256,Sitting,9.2023,3.9536,1.0719
1775611570272,Sitting,9.2015,4.0064,1.1821
1775611570289,Sitting,9.1448,3.9724,1.2305
1775611570306,Sitting,8.9667,4.2018,1.2534
1775611570322,Sitting,9.2398,4.1122,1.2788
1775611570339,Sitting,9.2237,3.9510,1.3228
1775611570356,Sitting,9.1450,3.7836,1.2914
1775611570372,Sitting,9.0975,3.4482,1.2842
1775611570389,Sitting,9.1306,3.6013,1.4849
1775611570406,Sitting,9.0990,3.7724,1.7270
1775611570422,Sitting,8.9712,4.1131,1.8640
1775611570439,Sitting,8.6443,3.7974,1.7192
1775611570456,Sitting,8.5703,3.5449,1.4524
1775611570472,Sitting,8.7409,3.3056,1.3505
1775611570489,Sitting,8.8605,3.2567,1.5645
1775611570506,Sitting,8.8547,3.2536,1.6216
1775611570522,Sitting,9.0517,3.4390,1.7059
1775611570539,Sitting,9.3311,3.6802,1.7174
1775611570556,Sitting,9.3758,3.6863,1.6990
1775611570572,Sitting,9.5452,2.9681,1.0190
1775611570589,Sitting,9.0417,3.3564,1.8067
1775611570606,Sitting,9.1095,3.4316,1.6188
1775611570622,Sitting,9.5978,3.4484,1.6495
1775611570640,Sitting,9.5758,3.5225,1.6239
1775611570656,Sitting,9.5805,3.2518,1.5202
1775611570673,Sitting,9.6347,2.9238,1.2411
1775611570689,Sitting,9.5358,2.9127,1.4437
1775611570706,Sitting,9.4587,3.0698,1.6014
1775611570723,Sitting,9.3519,3.3047,1.7017
1775611570741,Sitting,9.3072,3.2183,1.8634
1775611570756,Sitting,9.3293,3.1264,1.8875
1775611570772,Sitting,9.1786,3.3549,1.8151
1775611570789,Sitting,8.4737,3.0716,1.7518
1775611570805,Sitting,7.8540,2.7382,1.7635
1775611570822,Sitting,7.2320,2.3029,1.7955
1775611570839,Sitting,7.7024,2.2532,1.4802
1775611570856,Sitting,8.6793,2.4117,1.4494
1775611570872,Sitting,9.3634,2.4252,1.2941
1775611570889,Sitting,10.8101,2.4042,1.3577
1775611570906,Sitting,11.3822,2.8329,1.8603
1775611570922,Sitting,11.0670,3.0306,1.6080
1775611570939,Sitting,10.2629,2.8974,1.3179
1775611570955,Sitting,10.0690,2.7369,1.3581
1775611570972,Sitting,10.0586,2.7632,1.2300
1775611570989,Sitting,10.0476,2.7297,1.0750
1775611571006,Sitting,10.0121,2.9128,1.0606
1775611571023,Sitting,9.8626,3.0026,1.1998
1775611571039,Sitting,9.5497,2.6971,1.6595
1775611571056,Sitting,9.1117,2.5111,1.6105
1775611571072,Sitting,8.9982,2.6823,1.5155
1775611571089,Sitting,8.9884,3.3443,1.6584
1775611571106,Sitting,9.1493,3.1828,1.9459
1775611571122,Sitting,9.2962,2.8491,1.7072
1775611571139,Sitting,9.4477,2.2963,1.2897
1775611571156,Sitting,8.9679,2.1106,1.5773
1775611571172,Sitting,8.7810,2.0319,1.8027
1775611571189,Sitting,8.8808,1.7754,1.8411
1775611571206,Sitting,9.2326,1.8741,1.6123
1775611571222,Sitting,9.4207,1.8937,1.5892
1775611571240,Sitting,9.5324,1.8031,1.5456
1775611571256,Sitting,9.4207,1.4566,1.6029
1775611571273,Sitting,9.3550,1.1735,1.6662
1775611571290,Sitting,9.3125,1.1914,1.5862
1775611571306,Sitting,9.4743,1.5546,1.4757
1775611571323,Sitting,9.4607,1.6162,1.4046
1775611571339,Sitting,9.1102,1.8483,1.3574
1775611571356,Sitting,9.0454,1.8768,1.6529
1775611571372,Sitting,9.0404,1.9971,1.7262
1775611571389,Sitting,9.1155,1.9239,1.8090
1775611571406,Sitting,9.2849,1.8384,1.6806
1775611571422,Sitting,9.2796,2.0542,1.6285
1775611571439,Sitting,9.2916,2.1296,1.6022
1775611571456,Sitting,9.6587,2.2215,1.5094
1775611571472,Sitting,9.9398,2.3991,1.3581
1775611571489,Sitting,10.0200,2.4638,1.2932
1775611571505,Sitting,10.0173,2.4696,1.1712
1775611571522,Sitting,9.6349,2.4819,1.0222
1775611571539,Sitting,9.3476,2.3619,1.1172
1775611571556,Sitting,9.2733,2.2043,2.4303
1775611571572,Sitting,9.5388,2.4137,2.8603
1775611571589,Sitting,9.7752,2.6499,2.4889
1775611571606,Sitting,10.0247,2.8410,1.5868
1775611571623,Sitting,9.5586,2.6451,1.7874
1775611571640,Sitting,9.2578,2.5183,2.1026
