timestamp,activity,acc_x,acc_y,acc_z
1775728243668,Walking,-2.5000,-13.3000,13.1000
1775728243684,Walking,-4.1000,-17.1000,13.8000
1775728243701,Walking,-4.7000,-13.0000,7.0000
1775728243718,Walking,-3.6000,-8.6000,4.8000
1775728243735,Walking,-1.9000,-5.4000,4.2000
1775728243751,Walking,2.5000,-6.8000,2.4000
1775728243768,Walking,8.1000,-13.6000,-1.1000
1775728243785,Walking,10.0000,-16.7000,2.4000
1775728243801,Walking,3.2000,-11.1000,2.4000
1775728243818,Walking,3.6000,-7.3000,0.2000
1775728243835,Walking,4.6000,-6.4000,-0.1000
1775728243851,Walking,4.8000,-7.3000,-3.8000
1775728243868,Walking,3.8000,-7.7000,-4.5000
1775728243885,Walking,3.0000,-8.4000,-4.1000
1775728243901,Walking,-0.4000,-10.4000,-0.7000
1775728243918,Walking,-0.4000,-10.4000,-0.7000
1775728243935,Walking,-2.5000,-12.7000,-2.3000
1775728243951,Walking,-1.9000,-12.7000,-1.9000
1775728243968,Walking,-0.8000,-11.1000,1.2000
1775728243984,Walking,0.2000,-9.3000,3.6000
1775728244001,Walking,3.2000,-8.4000,1.4000
1775728244018,Walking,3.7000,-8.3000,0.6000
1775728244035,Walking,3.4000,-8.6000,-0.2000
1775728244051,Walking,2.1000,-8.8000,-0.7000
1775728244068,Walking,0.9000,-8.9000,-0.6000
1775728244085,Walking,0.0000,-9.2000,0.1000
1775728244101,Walking,-0.6000,-9.5000,0.9000
1775728244118,Walking,-1.1000,-9.5000,0.6000
1775728244134,Walking,-0.9000,-9.3000,0.6000
1775728244151,Walking,-0.2000,-9.2000,0.2000
1775728244168,Walking,0.6000,-9.2000,-0.2000
1775728244185,Walking,1.3000,-9.1000,-0.3000
1775728244201,Walking,1.9000,-9.0000,0.4000
1775728244218,Walking,2.1000,-9.1000,1.4000
1775728244234,Walking,0.4000,-9.9000,2.4000
1775728244251,Walking,-1.4000,-10.6000,1.4000
1775728244268,Walking,-3.3000,-11.1000,-0.2000
1775728244284,Walking,-4.6000,-11.0000,-1.1000
1775728244301,Walking,-4.4000,-10.4000,-0.7000
1775728244318,Walking,1.2000,-10.9000,1.3000
1775728244334,Walking,3.0000,-10.8000,1.8000
1775728244351,Walking,3.7000,-10.9000,2.5000
1775728244368,Walking,3.3000,-11.4000,3.5000
1775728244385,Walking,1.2000,-12.4000,4.5000
1775728244402,Walking,-1.8000,-13.5000,3.3000
1775728244418,Walking,-4.9000,-13.4000,3.2000
1775728244435,Walking,-4.9000,-13.4000,3.2000
1775728244451,Walking,-1.7000,-11.0000,0.2000
1775728244468,Walking,1.3000,-11.1000,-1.4000
1775728244485,Walking,4.4000,-12.6000,-1.4000
1775728244501,Walking,6.1000,-13.6000,-0.8000
1775728244518,Walking,6.3000,-13.5000,-1.3000
1775728244534,Walking,4.4000,-12.4000,-2.5000
1775728244551,Walking,2.0000,-11.5000,-2.3000
1775728244568,Walking,0.2000,-10.8000,-1.6000
1775728244585,Walking,-2.0000,-10.3000,-0.4000
1775728244602,Walking,-3.9000,-10.3000,2.5000
1775728244618,Walking,-3.3000,-11.1000,4.3000
1775728244635,Walking,0.9000,-10.4000,4.2000
1775728244651,Walking,1.6000,-8.7000,2.6000
1775728244668,Walking,1.9000,-7.6000,0.6000
1775728244685,Walking,2.5000,-6.8000,-0.7000
1775728244701,Walking,2.9000,-5.6000,-2.0000
1775728244718,Walking,3.2000,-4.6000,-2.1000
1775728244735,Walking,2.7000,-4.2000,-1.6000
1775728244751,Walking,2.0000,-4.4000,-0.6000
1775728244768,Walking,1.6000,-4.5000,0.8000
1775728244785,Walking,1.2000,-4.9000,1.7000
1775728244801,Walking,0.6000,-5.2000,2.5000
1775728244818,Walking,0.2000,-5.5000,3.3000
1775728244835,Walking,0.0000,-7.3000,5.7000
1775728244851,Walking,-1.1000,-9.1000,7.5000
1775728244868,Walking,-2.4000,-12.2000,10.5000
1775728244884,Walking,-3.4000,-15.4000,12.9000
1775728244901,Walking,-3.7000,-15.6000,11.6000
1775728244918,Walking,-3.7000,-12.5000,9.3000
1775728244935,Walking,-2.3000,-5.8000,3.4000
1775728244951,Walking,1.1000,-6.5000,1.7000
1775728244970,Walking,6.3000,-13.5000,-1.1000
1775728244985,Walking,8.4000,-17.3000,2.2000
1775728245001,Walking,4.1000,-17.0000,6.8000
1775728245021,Walking,6.4000,-6.5000,2.6000
1775728245034,Walking,6.4000,-6.5000,2.6000
1775728245051,Walking,7.1000,-5.2000,-3.3000
1775728245068,Walking,4.4000,-6.8000,-4.9000
1775728245085,Walking,2.2000,-8.7000,-5.6000
1775728245102,Walking,0.7000,-10.1000,-4.3000
1775728245118,Walking,-2.2000,-11.4000,-1.4000
1775728245135,Walking,-4.2000,-14.1000,-0.2000
1775728245151,Walking,-2.5000,-13.5000,-1.7000
1775728245168,Walking,-1.5000,-10.4000,2.0000
1775728245185,Walking,0.6000,-8.9000,4.3000
1775728245201,Walking,2.1000,-8.3000,3.4000
1775728245218,Walking,3.6000,-8.4000,1.1000
1775728245235,Walking,3.6000,-8.4000,-0.2000
1775728245251,Walking,1.6000,-8.8000,-0.4000
1775728245268,Walking,0.2000,-9.0000,-0.2000
1775728245285,Walking,-0.8000,-9.3000,0.6000
1775728245301,Walking,-1.6000,-9.5000,1.1000
1775728245318,Walking,-2.1000,-9.5000,1.0000
1775728245334,Walking,-1.4000,-9.3000,0.3000
1775728245351,Walking,0.7000,-8.6000,-0.7000
1775728245368,Walking,1.6000,-8.3000,-0.8000
1775728245384,Walking,2.3000,-8.2000,-0.3000
1775728245401,Walking,2.7000,-8.7000,0.9000
1775728245418,Walking,2.5000,-9.8000,2.1000
1775728245434,Walking,1.1000,-10.8000,2.5000
1775728245451,Walking,-1.1000,-11.1000,2.2000
1775728245468,Walking,-4.8000,-10.8000,-0.2000
1775728245485,Walking,-5.0000,-10.2000,-0.9000
1775728245501,Walking,-2.8000,-11.0000,0.2000
1775728245518,Walking,0.0000,-11.6000,1.2000
1775728245534,Walking,1.9000,-11.5000,1.9000
1775728245552,Walking,2.4000,-11.7000,2.7000
1775728245568,Walking,-0.5000,-12.6000,2.9000
1775728245585,Walking,-2.3000,-13.4000,0.4000
1775728245601,Walking,-2.2000,-14.1000,1.1000
1775728245618,Walking,-1.1000,-13.3000,3.3000
1775728245634,Walking,0.4000,-11.7000,1.5000
1775728245651,Walking,2.5000,-10.8000,-0.4000
1775728245668,Walking,6.8000,-11.6000,-0.9000
1775728245684,Walking,7.2000,-12.1000,-0.6000
1775728245701,Walking,6.2000,-12.5000,-1.3000
1775728245718,Walking,5.1000,-12.7000,-2.0000
1775728245735,Walking,3.3000,-12.4000,-1.7000
1775728245751,Walking,1.2000,-11.4000,-1.1000
1775728245768,Walking,-2.9000,-10.2000,0.8000
1775728245784,Walking,-4.4000,-10.0000,3.1000
1775728245801,Walking,-3.0000,-10.4000,4.2000
1775728245818,Walking,-0.5000,-10.4000,4.2000
1775728245834,Walking,1.0000,-9.6000,3.2000
1775728245851,Walking,1.7000,-8.3000,1.9000
1775728245868,Walking,2.2000,-6.9000,0.4000
1775728245884,Walking,2.5000,-4.8000,-0.5000
1775728245901,Walking,2.2000,-4.2000,-1.1000
1775728245918,Walking,2.0000,-4.1000,-1.5000
1775728245935,Walking,2.0000,-4.4000,-1.2000
1775728245951,Walking,1.9000,-4.8000,-0.1000
1775728245968,Walking,1.8000,-5.4000,0.9000
1775728245985,Walking,0.7000,-5.4000,2.2000
1775728246001,Walking,0.9000,-5.5000,2.5000
1775728246018,Walking,1.1000,-5.8000,3.5000
1775728246035,Walking,0.2000,-6.9000,5.4000
1775728246051,Walking,-1.2000,-10.6000,10.3000
1775728246068,Walking,-2.9000,-15.5000,14.8000
1775728246085,Walking,-4.4000,-16.2000,12.2000
1775728246102,Walking,-3.6000,-11.0000,7.6000
1775728246118,Walking,-1.4000,-7.0000,3.5000
1775728246135,Walking,3.8000,-10.3000,0.0000
1775728246151,Walking,7.7000,-14.6000,-1.0000
1775728246168,Walking,5.3000,-14.8000,1.3000
1775728246184,Walking,4.9000,-7.8000,0.7000
1775728246201,Walking,6.2000,-4.3000,3.7000
1775728246218,Walking,6.3000,-5.1000,-0.7000
1775728246234,Walking,4.3000,-6.8000,-5.6000
1775728246251,Walking,2.1000,-8.6000,-7.0000
1775728246268,Walking,1.2000,-9.9000,-4.4000
1775728246285,Walking,-3.1000,-12.6000,0.4000
1775728246301,Walking,-2.7000,-12.9000,-1.5000
1775728246318,Walking,-0.9000,-12.6000,-1.0000
1775728246334,Walking,0.2000,-10.7000,2.3000
1775728246351,Walking,1.5000,-9.3000,4.3000
1775728246368,Walking,2.5000,-8.8000,3.3000
1775728246384,Walking,3.0000,-8.9000,0.0000
1775728246401,Walking,2.1000,-8.9000,-0.9000
1775728246418,Walking,1.0000,-8.8000,-1.3000
1775728246434,Walking,0.3000,-8.8000,-1.0000
1775728246451,Walking,-0.2000,-8.9000,-0.5000
1775728246468,Walking,-0.4000,-9.0000,0.2000
1775728246484,Walking,-0.2000,-9.5000,1.0000
1775728246501,Walking,0.3000,-9.5000,0.3000
1775728246518,Walking,0.7000,-9.2000,-0.5000
1775728246535,Walking,1.1000,-8.9000,-0.8000
1775728246551,Walking,1.6000,-8.9000,-0.3000
1775728246568,Walking,1.9000,-9.0000,0.5000
1775728246584,Walking,2.0000,-9.2000,1.0000
1775728246601,Walking,0.2000,-10.3000,1.9000
1775728246618,Walking,-1.7000,-10.7000,1.4000
1775728246634,Walking,-3.3000,-10.9000,0.3000
1775728246651,Walking,-4.4000,-10.7000,-0.5000
1775728246668,Walking,-3.9000,-10.9000,0.9000
1775728246684,Walking,-2.0000,-11.2000,1.8000
1775728246701,Walking,2.4000,-11.2000,3.3000
1775728246718,Walking,2.5000,-12.3000,5.7000
1775728246735,Walking,0.3000,-12.9000,4.9000
1775728246751,Walking,-1.6000,-13.9000,1.2000
1775728246768,Walking,-2.6000,-14.6000,1.4000
1775728246785,Walking,-3.0000,-13.8000,3.1000
1775728246801,Walking,-2.2000,-12.2000,1.0000
1775728246818,Walking,3.7000,-11.9000,-1.7000
1775728246834,Walking,6.0000,-12.7000,-1.0000
1775728246851,Walking,6.8000,-13.3000,-1.0000
1775728246868,Walking,6.2000,-13.3000,-1.7000
1775728246884,Walking,5.2000,-13.1000,-1.7000
1775728246901,Walking,3.1000,-12.5000,-1.5000
1775728246918,Walking,-0.6000,-10.8000,0.2000
1775728246935,Walking,-2.0000,-10.4000,1.7000
1775728246951,Walking,-3.4000,-10.4000,3.0000
1775728246968,Walking,-2.3000,-10.4000,2.6000
1775728246984,Walking,1.1000,-10.6000,2.3000
1775728247001,Walking,2.0000,-9.2000,1.4000
1775728247018,Walking,3.0000,-6.0000,-0.6000
1775728247035,Walking,3.4000,-5.3000,-1.3000
1775728247051,Walking,3.7000,-5.0000,-0.9000
1775728247068,Walking,3.7000,-4.8000,-1.2000
1775728247084,Walking,3.5000,-4.5000,-1.0000
1775728247103,Walking,2.5000,-4.2000,-0.2000
1775728247118,Walking,2.0000,-4.4000,0.5000
1775728247135,Walking,1.5000,-4.8000,1.5000
1775728247151,Walking,1.3000,-5.3000,2.3000
1775728247168,Walking,0.9000,-6.2000,3.7000
1775728247184,Walking,-0.1000,-7.7000,7.0000
1775728247201,Walking,-1.3000,-10.3000,11.0000
1775728247218,Walking,-1.2000,-18.5000,17.3000
1775728247234,Walking,-1.8000,-15.2000,12.7000
1775728247251,Walking,-1.9000,-10.6000,7.7000
1775728247268,Walking,-1.5000,-6.6000,3.8000
1775728247285,Walking,0.1000,-4.2000,1.8000
1775728247301,Walking,5.0000,-8.0000,0.3000
1775728247318,Walking,6.4000,-15.0000,4.9000
1775728247334,Walking,2.5000,-13.3000,5.7000
1775728247351,Walking,3.4000,-10.6000,1.2000
1775728247368,Walking,5.7000,-7.9000,0.8000
1775728247384,Walking,5.6000,-6.9000,-2.7000
1775728247401,Walking,4.2000,-6.4000,-4.4000
1775728247418,Walking,0.8000,-9.5000,-5.6000
1775728247434,Walking,-1.7000,-10.8000,-3.3000
1775728247451,Walking,-2.9000,-11.6000,-1.6000
1775728247468,Walking,-1.9000,-11.9000,-1.2000
1775728247485,Walking,-0.3000,-11.1000,-0.3000
1775728247501,Walking,1.1000,-10.1000,2.2000
1775728247518,Walking,1.8000,-9.2000,4.3000
1775728247534,Walking,3.1000,-9.6000,1.5000
1775728247551,Walking,3.3000,-9.5000,0.7000
1775728247568,Walking,2.1000,-8.5000,-0.6000
1775728247588,Walking,1.5000,-8.4000,-1.2000
1775728247601,Walking,0.6000,-8.6000,-1.4000
1775728247618,Walking,-1.2000,-9.4000,0.7000
1775728247635,Walking,-1.6000,-9.3000,0.5000
1775728247651,Walking,-1.4000,-9.2000,0.0000
1775728247668,Walking,-0.3000,-9.2000,-0.2000
1775728247684,Walking,0.8000,-8.9000,-0.4000
1775728247701,Walking,1.5000,-9.0000,-0.4000
1775728247718,Walking,1.9000,-9.2000,0.1000
1775728247734,Walking,2.1000,-10.1000,1.4000
1775728247751,Walking,1.1000,-10.2000,2.4000
1775728247768,Walking,-0.4000,-10.4000,2.7000
1775728247784,Walking,-2.1000,-10.9000,1.8000
1775728247801,Walking,-3.4000,-11.3000,0.3000
1775728247818,Walking,-4.1000,-11.7000,-0.5000
1775728247834,Walking,-1.2000,-11.1000,1.8000
1775728247851,Walking,1.3000,-11.0000,2.6000
1775728247868,Walking,2.5000,-11.5000,3.5000
1775728247885,Walking,2.2000,-12.8000,5.3000
1775728247901,Walking,0.0000,-13.8000,3.9000
1775728247918,Walking,-1.8000,-14.5000,1.3000
1775728247935,Walking,-2.1000,-13.0000,3.1000
1775728247951,Walking,-1.1000,-11.0000,-0.1000
1775728247968,Walking,1.9000,-10.7000,-2.6000
1775728247984,Walking,4.7000,-12.1000,-3.0000
1775728248001,Walking,6.0000,-13.7000,-1.7000
1775728248018,Walking,6.1000,-14.6000,-1.9000
1775728248034,Walking,3.0000,-13.8000,-2.5000
1775728248051,Walking,1.1000,-12.3000,-1.4000
1775728248068,Walking,-1.0000,-11.2000,0.4000
1775728248084,Walking,-3.2000,-10.6000,3.0000
1775728248101,Walking,-3.0000,-11.0000,4.3000
1775728248118,Walking,0.3000,-11.5000,4.0000
1775728248135,Walking,1.3000,-10.4000,2.4000
1775728248151,Walking,1.8000,-9.2000,1.2000
1775728248168,Walking,2.4000,-6.3000,-1.2000
1775728248184,Walking,2.4000,-5.0000,-1.2000
1775728248201,Walking,2.4000,-4.0000,-1.3000
1775728248218,Walking,2.6000,-3.7000,-1.7000
1775728248234,Walking,2.7000,-3.4000,-1.8000
1775728248251,Walking,2.5000,-3.8000,-0.9000
1775728248268,Walking,2.4000,-4.3000,0.0000
1775728248284,Walking,2.0000,-4.5000,1.1000
1775728248301,Walking,1.4000,-4.8000,2.2000
1775728248318,Walking,1.1000,-5.7000,3.7000
1775728248334,Walking,1.0000,-7.3000,6.1000
1775728248351,Walking,-0.3000,-13.9000,12.6000
1775728248368,Walking,-0.1000,-18.2000,16.9000
1775728248384,Walking,-0.9000,-16.0000,12.6000
1775728248401,Walking,-1.1000,-10.9000,7.5000
1775728248418,Walking,-0.4000,-7.0000,5.4000
1775728248435,Walking,0.9000,-4.4000,4.9000
1775728248451,Walking,7.3000,-10.9000,-1.5000
1775728248468,Walking,8.8000,-14.5000,-2.4000
1775728248484,Walking,5.0000,-14.6000,4.8000
1775728248501,Walking,0.2000,-15.0000,4.3000
1775728248518,Walking,1.6000,-15.1000,0.2000
1775728248534,Walking,3.3000,-10.1000,-2.0000
1775728248551,Walking,3.4000,-6.5000,-3.5000
1775728248568,Walking,1.7000,-6.6000,-4.3000
1775728248584,Walking,0.8000,-8.9000,-4.2000
1775728248601,Walking,0.2000,-11.0000,-3.3000
1775728248618,Walking,0.6000,-12.5000,-3.1000
1775728248634,Walking,0.2000,-12.7000,-1.6000
1775728248651,Walking,-1.3000,-8.9000,3.7000
1775728248668,Walking,0.6000,-8.3000,3.8000
1775728248685,Walking,2.9000,-8.2000,2.8000
1775728248701,Walking,3.7000,-8.2000,1.2000
1775728248718,Walking,3.2000,-8.4000,-0.6000
1775728248734,Walking,2.4000,-8.4000,-1.7000
1775728248751,Walking,1.2000,-8.5000,-1.5000
1775728248768,Walking,-0.5000,-9.3000,0.4000
1775728248784,Walking,-1.0000,-9.4000,0.5000
1775728248803,Walking,-0.8000,-9.7000,1.0000
1775728248820,Walking,-0.2000,-9.6000,0.9000
1775728248836,Walking,0.8000,-9.5000,0.1000
1775728248854,Walking,1.6000,-9.4000,-0.5000
1775728248871,Walking,1.8000,-9.8000,0.2000
1775728248887,Walking,1.6000,-10.0000,1.5000
1775728248904,Walking,1.2000,-10.0000,2.5000
1775728248921,Walking,0.3000,-10.5000,2.4000
1775728248935,Walking,-1.4000,-10.8000,1.4000
1775728248951,Walking,-3.2000,-10.8000,0.1000
1775728248968,Walking,-3.5000,-11.0000,0.2000
1775728248984,Walking,-0.8000,-11.3000,1.3000
1775728249001,Walking,0.8000,-11.0000,2.0000
1775728249018,Walking,1.6000,-11.0000,2.7000
1775728249034,Walking,1.3000,-12.0000,4.0000
1775728249052,Walking,-0.3000,-13.1000,4.7000
1775728249068,Walking,-3.4000,-13.4000,2.3000
1775728249084,Walking,-3.9000,-12.1000,2.4000
1775728249102,Walking,-3.1000,-11.1000,-0.1000
1775728249118,Walking,0.1000,-10.6000,-2.3000
1775728249134,Walking,4.4000,-11.5000,-2.6000
1775728249151,Walking,7.0000,-12.8000,-1.7000
1775728249168,Walking,7.8000,-14.4000,-1.3000
1775728249185,Walking,4.8000,-14.4000,-2.3000
1775728249201,Walking,2.4000,-13.1000,-1.8000
1775728249218,Walking,0.2000,-12.0000,-0.6000
1775728249234,Walking,-1.6000,-11.1000,0.9000
1775728249251,Walking,-4.1000,-10.5000,2.3000
1775728249268,Walking,-5.5000,-10.7000,3.1000
1775728249284,Walking,-0.4000,-10.5000,2.9000
1775728249301,Walking,1.4000,-9.4000,2.5000
1775728249318,Walking,2.1000,-7.7000,0.7000
1775728249334,Walking,2.3000,-6.2000,-0.7000
1775728249351,Walking,2.5000,-5.0000,-1.5000
1775728249368,Walking,2.8000,-4.4000,-1.6000
1775728249384,Walking,3.6000,-4.4000,-2.5000
1775728249401,Walking,3.8000,-4.6000,-2.3000
1775728249418,Walking,3.7000,-4.6000,-1.2000
1775728249435,Walking,3.2000,-4.9000,0.0000
1775728249451,Walking,2.0000,-5.2000,1.2000
1775728249468,Walking,1.2000,-5.5000,2.4000
1775728249484,Walking,1.2000,-7.5000,6.9000
1775728249501,Walking,0.0000,-9.4000,9.5000
1775728249518,Walking,-1.6000,-12.6000,12.7000
1775728249535,Walking,-2.5000,-16.1000,13.5000
1775728249551,Walking,-4.0000,-15.5000,10.8000
1775728249568,Walking,-4.3000,-11.7000,7.6000
1775728249584,Walking,1.1000,-8.0000,3.9000
1775728249601,Walking,5.7000,-13.7000,1.4000
1775728249618,Walking,6.8000,-16.1000,3.2000
1775728249634,Walking,4.7000,-14.0000,1.8000
1775728249651,Walking,6.8000,-9.4000,1.9000
1775728249668,Walking,8.9000,-5.8000,4.4000
1775728249685,Walking,7.2000,-5.9000,-2.2000
1775728249701,Walking,2.4000,-7.9000,-7.3000
1775728249718,Walking,1.9000,-9.5000,-6.3000
1775728249734,Walking,-0.1000,-10.4000,-3.2000
1775728249751,Walking,-2.7000,-13.2000,-0.3000
1775728249768,Walking,-3.7000,-14.5000,-1.5000
1775728249784,Walking,-2.1000,-13.9000,-1.9000
1775728249801,Walking,0.0000,-9.0000,5.2000
1775728249818,Walking,1.5000,-8.2000,5.0000
1775728249834,Walking,2.9000,-8.2000,2.1000
1775728249851,Walking,3.3000,-7.9000,0.4000
1775728249868,Walking,2.8000,-7.8000,-0.8000
1775728249884,Walking,1.4000,-8.2000,-1.3000
1775728249901,Walking,-1.1000,-8.8000,0.1000
1775728249918,Walking,-1.6000,-9.2000,0.6000
1775728249934,Walking,-0.9000,-9.3000,0.8000
1775728249951,Walking,0.1000,-9.0000,1.1000
1775728249968,Walking,1.1000,-9.1000,1.4000
1775728249984,Walking,1.5000,-9.0000,1.3000
1775728250001,Walking,1.7000,-8.9000,0.7000
1775728250018,Walking,1.5000,-9.6000,-0.5000
1775728250034,Walking,0.9000,-10.3000,0.2000
1775728250051,Walking,-0.9000,-10.9000,1.7000
1775728250068,Walking,-2.6000,-11.0000,2.0000
1775728250084,Walking,-3.7000,-10.9000,1.0000
1775728250102,Walking,-2.6000,-11.3000,0.9000
1775728250118,Walking,-1.2000,-11.7000,1.6000
1775728250134,Walking,0.0000,-11.4000,2.1000
1775728250151,Walking,0.7000,-11.8000,3.5000
1775728250168,Walking,0.0000,-12.8000,4.6000
1775728250184,Walking,-1.6000,-13.1000,2.3000
1775728250201,Walking,-2.0000,-14.3000,-0.2000
1775728250219,Walking,0.9000,-13.4000,2.2000
1775728250234,Walking,2.8000,-12.5000,0.8000
1775728250251,Walking,5.2000,-12.0000,-0.6000
1775728250268,Walking,6.9000,-12.1000,-1.0000
1775728250284,Walking,7.5000,-12.8000,-1.4000
1775728250301,Walking,6.7000,-13.3000,-2.4000
1775728250318,Walking,3.6000,-13.0000,-1.4000
1775728250334,Walking,1.4000,-12.1000,-0.5000
1775728250351,Walking,-0.2000,-11.5000,1.3000
1775728250368,Walking,-2.5000,-10.5000,2.3000
1775728250384,Walking,-4.3000,-10.0000,2.6000
1775728250401,Walking,-4.0000,-10.1000,2.3000
1775728250418,Walking,1.8000,-9.3000,1.8000
1775728250434,Walking,2.7000,-7.8000,1.4000
1775728250451,Walking,3.2000,-6.0000,-0.1000
1775728250468,Walking,3.4000,-4.5000,-1.0000
1775728250484,Walking,3.7000,-3.8000,-1.6000
1775728250501,Walking,3.5000,-3.6000,-1.6000
1775728250518,Walking,2.4000,-3.9000,-1.0000
1775728250534,Walking,1.9000,-4.2000,-0.5000
1775728250551,Walking,1.6000,-4.3000,0.2000
1775728250568,Walking,1.2000,-4.4000,1.1000
1775728250584,Walking,0.7000,-4.7000,2.4000
1775728250601,Walking,0.4000,-5.2000,3.5000
1775728250618,Walking,0.1000,-6.3000,5.0000
1775728250634,Walking,-1.4000,-12.4000,12.3000
1775728250651,Walking,-1.6000,-17.8000,19.4000
1775728250668,Walking,-1.2000,-20.2000,17.0000
1775728250684,Walking,-1.8000,-13.9000,10.0000
1775728250701,Walking,-2.1000,-7.9000,5.8000
1775728250718,Walking,2.8000,-9.3000,1.1000
1775728250735,Walking,8.0000,-15.8000,2.4000
1775728250751,Walking,2.9000,-11.3000,3.9000
1775728250768,Walking,3.4000,-6.9000,-0.2000
1775728250784,Walking,5.3000,-4.6000,1.5000
1775728250801,Walking,5.3000,-5.4000,-2.8000
1775728250818,Walking,4.1000,-6.9000,-5.5000
1775728250834,Walking,2.1000,-10.1000,-4.9000
1775728250852,Walking,-0.3000,-12.2000,-0.6000
1775728250869,Walking,-2.6000,-14.1000,1.1000
1775728250886,Walking,-1.9000,-13.6000,-0.9000
1775728250902,Walking,-0.6000,-12.1000,-1.4000
1775728250919,Walking,-0.5000,-9.5000,1.0000
1775728250934,Walking,1.6000,-7.9000,2.9000
1775728250951,Walking,3.1000,-8.5000,0.6000
1775728250968,Walking,3.5000,-8.4000,-0.4000
1775728250985,Walking,2.9000,-8.3000,-0.8000
1775728251002,Walking,2.1000,-8.4000,-0.9000
1775728251018,Walking,1.2000,-8.4000,-1.2000
1775728251035,Walking,0.6000,-8.9000,-0.9000
1775728251052,Walking,0.9000,-9.0000,-1.0000
1775728251068,Walking,1.0000,-9.2000,-0.3000
1775728251085,Walking,1.2000,-9.5000,0.9000
1775728251104,Walking,1.4000,-9.3000,1.1000
1775728251119,Walking,1.5000,-9.3000,1.2000
1775728251135,Walking,-0.3000,-10.1000,0.0000
1775728251152,Walking,-0.9000,-10.3000,0.9000
1775728251168,Walking,-1.4000,-11.2000,1.5000
1775728251186,Walking,-2.2000,-11.9000,0.8000
1775728251202,Walking,-2.9000,-11.4000,0.1000
1775728251217,Walking,-2.3000,-10.8000,0.3000
1775728251236,Walking,0.0000,-10.3000,1.5000
1775728251252,Walking,1.3000,-11.0000,2.9000
1775728251268,Walking,1.2000,-12.7000,4.5000
1775728251286,Walking,-0.2000,-15.2000,3.6000
1775728251302,Walking,-1.1000,-16.5000,0.8000
1775728251317,Walking,-0.9000,-14.4000,1.8000
1775728251335,Walking,-0.6000,-11.9000,2.5000
1775728251351,Walking,3.2000,-11.2000,-0.6000
1775728251369,Walking,5.1000,-12.3000,-1.6000
1775728251385,Walking,5.7000,-13.5000,-2.1000
1775728251401,Walking,5.2000,-14.0000,-3.3000
1775728251418,Walking,3.7000,-13.6000,-2.7000
1775728251435,Walking,2.0000,-12.8000,-1.6000
1775728251451,Walking,-0.8000,-11.5000,2.4000
1775728251468,Walking,-2.9000,-11.1000,3.4000
1775728251484,Walking,-4.5000,-11.1000,2.7000
1775728251502,Walking,-3.9000,-11.3000,1.3000
