timestamp,activity,acc_x,acc_y,acc_z
1775305998822,Walking,0.7000,-0.3000,-0.6000
1775305998839,Walking,0.9000,-0.3000,-0.6000
1775305998855,Walking,1.0000,-0.4000,0.0000
1775305998872,Walking,0.8000,-0.3000,0.0000
1775305998889,Walking,0.6000,-0.1000,-0.1000
1775305998905,Walking,0.5000,0.0000,-0.1000
1775305998922,Walking,0.4000,0.1000,-0.4000
1775305998939,Walking,0.5000,0.0000,-0.4000
1775305998955,Walking,0.7000,-0.1000,-0.1000
1775305998972,Walking,1.1000,0.0000,0.0000
1775305998988,Walking,1.3000,0.1000,0.0000
1775305999005,Walking,1.5000,0.2000,0.0000
1775305999022,Walking,1.5000,0.2000,0.2000
1775305999038,Walking,1.3000,0.1000,0.3000
1775305999055,Walking,0.0000,0.0000,0.1000
1775305999072,Walking,-0.3000,0.0000,-0.2000
1775305999088,Walking,0.0000,0.3000,-0.3000
1775305999105,Walking,0.4000,0.5000,0.0000
1775305999122,Walking,0.4000,0.5000,0.3000
1775305999138,Walking,0.1000,0.2000,0.6000
1775305999155,Walking,-0.2000,-0.1000,1.0000
1775305999172,Walking,0.1000,-0.1000,1.0000
1775305999188,Walking,0.5000,0.0000,0.6000
1775305999205,Walking,1.0000,0.2000,-0.2000
1775305999222,Walking,1.9000,-1.2000,-1.2000
1775305999239,Walking,2.7000,-3.2000,-0.4000
1775305999255,Walking,3.4000,-4.3000,-0.6000
1775305999272,Walking,3.2000,-1.7000,0.3000
1775305999289,Walking,1.3000,-0.1000,0.7000
1775305999305,Walking,-0.6000,0.8000,-1.6000
1775305999322,Walking,-1.1000,1.6000,-4.3000
1775305999339,Walking,-0.3000,1.9000,-3.1000
1775305999355,Walking,1.2000,0.9000,-0.8000
1775305999372,Walking,1.9000,-0.4000,-2.2000
1775305999388,Walking,1.6000,-0.5000,-2.2000
1775305999405,Walking,1.2000,-0.4000,-1.4000
1775305999422,Walking,0.9000,-0.4000,-0.5000
1775305999439,Walking,0.7000,-0.2000,-0.5000
1775305999455,Walking,0.5000,0.1000,-0.7000
1775305999472,Walking,0.2000,0.1000,-0.7000
1775305999489,Walking,-0.3000,0.2000,-0.9000
1775305999505,Walking,-0.2000,0.0000,-0.8000
1775305999522,Walking,-0.1000,-0.1000,-0.8000
1775305999539,Walking,0.1000,-0.2000,-0.7000
1775305999555,Walking,0.4000,-0.1000,-0.4000
1775305999572,Walking,0.7000,-0.3000,0.4000
1775305999589,Walking,0.5000,-0.3000,0.4000
1775305999605,Walking,0.0000,-0.3000,0.1000
1775305999622,Walking,-0.5000,-0.1000,-0.4000
1775305999639,Walking,-0.7000,0.1000,-0.7000
1775305999655,Walking,-0.8000,0.5000,-1.0000
1775305999672,Walking,-0.8000,0.7000,-1.1000
1775305999689,Walking,-0.1000,0.2000,0.0000
1775305999705,Walking,0.5000,0.1000,0.2000
1775305999722,Walking,0.8000,0.1000,0.5000
1775305999738,Walking,0.8000,0.1000,0.8000
1775305999755,Walking,0.4000,0.1000,0.7000
1775305999772,Walking,-0.1000,0.0000,0.5000
1775305999788,Walking,-0.7000,-0.1000,0.2000
1775305999805,Walking,-0.6000,0.0000,0.4000
1775305999822,Walking,-0.4000,0.3000,0.6000
1775305999838,Walking,-0.4000,0.7000,0.6000
1775305999855,Walking,-0.6000,0.6000,0.6000
1775305999872,Walking,-0.9000,0.2000,0.5000
1775305999888,Walking,-1.0000,-0.4000,-0.1000
1775305999905,Walking,-0.9000,-0.3000,0.5000
1775305999922,Walking,-0.6000,0.1000,0.9000
1775305999938,Walking,-0.3000,0.2000,0.8000
1775305999955,Walking,-0.2000,0.2000,0.5000
1775305999972,Walking,-0.2000,0.0000,0.1000
1775305999988,Walking,-0.3000,-0.4000,0.6000
1775306000005,Walking,-0.4000,-0.3000,0.8000
1775306000022,Walking,-0.5000,0.1000,0.6000
1775306000038,Walking,-0.9000,0.3000,0.8000
1775306000055,Walking,-1.0000,0.0000,1.1000
1775306000072,Walking,-1.0000,-0.6000,1.5000
1775306000088,Walking,-1.0000,-0.9000,1.8000
1775306000105,Walking,-2.8000,-1.9000,2.2000
1775306000122,Walking,-3.3000,-3.4000,1.2000
1775306000138,Walking,-4.3000,-4.2000,0.5000
1775306000155,Walking,-5.1000,-3.4000,0.9000
1775306000172,Walking,-5.6000,-1.4000,0.8000
1775306000188,Walking,-2.8000,-0.4000,0.7000
1775306000205,Walking,1.8000,0.2000,2.5000
1775306000222,Walking,2.2000,0.2000,3.9000
1775306000238,Walking,1.6000,0.3000,1.2000
1775306000255,Walking,0.8000,0.6000,-2.1000
1775306000272,Walking,-0.3000,1.1000,-4.1000
1775306000289,Walking,-1.3000,1.3000,-4.9000
1775306000305,Walking,-2.8000,0.3000,-5.4000
1775306000322,Walking,-2.3000,-0.8000,-5.2000
1775306000338,Walking,-0.9000,-1.5000,-3.9000
1775306000355,Walking,-0.4000,-1.3000,-1.8000
1775306000372,Walking,0.3000,-1.0000,0.3000
1775306000389,Walking,1.1000,-0.7000,1.3000
1775306000405,Walking,0.4000,0.7000,-0.2000
1775306000422,Walking,-0.3000,1.0000,-1.5000
1775306000439,Walking,-0.9000,1.0000,-2.4000
1775306000455,Walking,-1.3000,0.7000,-2.5000
1775306000472,Walking,-1.0000,0.1000,-2.3000
1775306000489,Walking,0.0000,-0.4000,-2.1000
1775306000505,Walking,1.4000,-0.5000,-1.3000
1775306000522,Walking,2.0000,-0.3000,-1.1000
1775306000539,Walking,1.8000,0.2000,-1.1000
1775306000556,Walking,1.8000,0.5000,-0.9000
1775306000572,Walking,1.9000,0.6000,-0.8000
1775306000589,Walking,1.9000,0.6000,-0.5000
1775306000605,Walking,1.9000,0.6000,-0.3000
1775306000622,Walking,1.6000,0.4000,0.4000
1775306000639,Walking,1.3000,0.5000,0.4000
1775306000655,Walking,0.9000,0.8000,0.2000
1775306000672,Walking,0.3000,1.2000,-0.1000
1775306000689,Walking,-0.2000,1.2000,-0.5000
1775306000705,Walking,-0.8000,1.1000,-0.3000
1775306000722,Walking,-2.6000,0.8000,-1.2000
1775306000738,Walking,-2.6000,0.5000,-1.0000
1775306000755,Walking,-2.0000,0.0000,-0.4000
1775306000772,Walking,-1.4000,-0.1000,0.1000
1775306000789,Walking,-0.9000,-0.3000,0.6000
1775306000805,Walking,-0.9000,-0.3000,1.4000
1775306000822,Walking,-1.0000,-0.1000,1.2000
1775306000838,Walking,-1.1000,0.4000,0.7000
1775306000855,Walking,-0.6000,0.8000,0.4000
1775306000872,Walking,0.5000,0.9000,0.3000
1775306000889,Walking,1.8000,-0.6000,-0.1000
1775306000905,Walking,2.4000,-3.9000,-0.4000
1775306000922,Walking,1.5000,-4.1000,-1.5000
1775306000939,Walking,2.3000,-3.0000,-0.9000
1775306000955,Walking,3.1000,-2.7000,1.8000
1775306000972,Walking,3.1000,-1.7000,3.3000
1775306000993,Walking,1.4000,2.3000,-1.8000
1775306001005,Walking,1.4000,2.3000,-1.8000
1775306001022,Walking,1.4000,3.4000,-3.0000
1775306001039,Walking,1.6000,1.4000,-2.7000
1775306001055,Walking,1.4000,-0.2000,-2.4000
1775306001072,Walking,0.9000,-0.8000,-2.1000
1775306001089,Walking,0.1000,-0.7000,-1.0000
1775306001105,Walking,-0.2000,-0.6000,0.1000
1775306001122,Walking,0.3000,0.1000,0.5000
1775306001138,Walking,0.4000,0.5000,-0.3000
1775306001155,Walking,0.5000,0.5000,-1.4000
1775306001172,Walking,0.5000,0.5000,-2.2000
1775306001188,Walking,0.5000,0.4000,-2.4000
1775306001205,Walking,0.8000,0.2000,-1.5000
1775306001222,Walking,0.6000,0.1000,-0.3000
1775306001238,Walking,0.2000,0.2000,0.8000
1775306001255,Walking,-0.2000,0.4000,0.4000
1775306001271,Walking,-0.4000,0.3000,0.2000
1775306001288,Walking,-0.5000,0.3000,0.2000
1775306001305,Walking,-0.5000,0.2000,0.2000
1775306001322,Walking,-0.7000,0.2000,0.0000
1775306001338,Walking,-0.5000,0.3000,-0.7000
1775306001355,Walking,-0.1000,0.3000,-0.4000
1775306001372,Walking,0.4000,0.1000,-0.1000
1775306001388,Walking,0.7000,0.0000,0.0000
1775306001405,Walking,0.8000,0.1000,0.0000
1775306001422,Walking,0.8000,0.1000,0.0000
1775306001439,Walking,0.5000,-0.3000,0.7000
1775306001455,Walking,0.2000,-0.6000,0.8000
1775306001472,Walking,-0.1000,-0.6000,1.0000
1775306001489,Walking,-0.4000,-0.3000,0.9000
1775306001505,Walking,-0.8000,-0.1000,1.0000
1775306001522,Walking,-1.4000,-0.2000,1.2000
1775306001538,Walking,-1.8000,-0.4000,0.5000
1775306001555,Walking,-2.0000,-0.9000,-0.6000
1775306001572,Walking,-1.7000,-1.2000,0.4000
1775306001589,Walking,-1.3000,-1.0000,1.2000
1775306001605,Walking,-0.9000,-0.7000,1.8000
1775306001622,Walking,-0.8000,-0.7000,2.1000
1775306001638,Walking,-1.9000,-0.9000,1.2000
1775306001655,Walking,-2.9000,-1.7000,0.3000
1775306001672,Walking,-3.1000,-2.7000,-0.4000
1775306001688,Walking,-3.4000,-1.8000,0.9000
1775306001705,Walking,-2.7000,-0.6000,2.3000
1775306001722,Walking,-1.7000,0.0000,1.2000
1775306001738,Walking,0.6000,-0.7000,0.7000
1775306001755,Walking,1.1000,-0.7000,-0.1000
1775306001772,Walking,1.4000,-0.5000,0.1000
1775306001788,Walking,1.9000,-0.4000,0.9000
1775306001805,Walking,2.1000,-0.2000,0.6000
1775306001822,Walking,2.1000,0.0000,-0.7000
1775306001838,Walking,2.2000,0.0000,-2.0000
1775306001855,Walking,2.0000,0.1000,-3.6000
1775306001872,Walking,1.6000,0.0000,-3.4000
1775306001888,Walking,1.6000,-0.4000,-2.6000
1775306001905,Walking,1.1000,-0.8000,-1.6000
1775306001922,Walking,0.3000,-0.7000,-0.9000
1775306001938,Walking,-0.3000,-0.3000,-0.8000
1775306001955,Walking,-0.1000,0.6000,-1.4000
1775306001972,Walking,0.3000,0.9000,-1.6000
1775306001989,Walking,0.9000,0.9000,-1.8000
1775306002005,Walking,1.4000,0.9000,-1.5000
1775306002022,Walking,1.7000,0.8000,-1.4000
1775306002039,Walking,1.9000,0.8000,-1.5000
1775306002055,Walking,2.1000,0.8000,-1.2000
1775306002072,Walking,2.0000,0.9000,0.1000
1775306002089,Walking,1.5000,0.9000,0.5000
1775306002105,Walking,0.9000,0.8000,0.6000
1775306002122,Walking,0.4000,0.6000,0.4000
1775306002139,Walking,0.2000,0.4000,0.3000
1775306002155,Walking,-0.1000,0.6000,0.1000
1775306002172,Walking,-0.1000,1.0000,0.3000
1775306002189,Walking,-0.1000,1.0000,0.3000
1775306002205,Walking,0.0000,0.9000,0.4000
1775306002222,Walking,0.0000,0.6000,0.6000
1775306002238,Walking,-0.2000,0.4000,0.9000
1775306002255,Walking,-0.5000,0.4000,1.0000
1775306002272,Walking,-1.3000,-0.1000,1.1000
1775306002288,Walking,-1.5000,-0.4000,1.5000
1775306002305,Walking,-1.3000,-0.7000,2.1000
1775306002322,Walking,-1.2000,-0.6000,2.4000
1775306002338,Walking,-1.2000,-0.2000,1.4000
1775306002355,Walking,-0.7000,0.5000,0.1000
1775306002372,Walking,1.2000,1.5000,0.1000
1775306002388,Walking,2.0000,1.4000,0.1000
1775306002405,Walking,2.5000,0.0000,-0.9000
1775306002422,Walking,2.9000,-3.5000,-1.2000
1775306002439,Walking,2.8000,-5.2000,-0.2000
1775306002455,Walking,2.9000,-4.9000,-1.9000
1775306002472,Walking,1.4000,-2.3000,2.1000
1775306002489,Walking,0.7000,-0.5000,2.5000
1775306002505,Walking,0.5000,1.2000,0.0000
1775306002522,Walking,0.7000,2.4000,-1.5000
1775306002539,Walking,1.2000,3.0000,-1.5000
1775306002556,Walking,1.8000,2.4000,-1.2000
1775306002572,Walking,1.7000,-0.5000,-1.6000
1775306002589,Walking,0.6000,-0.9000,-2.1000
1775306002605,Walking,-0.4000,-0.9000,-1.8000
1775306002622,Walking,-0.8000,-0.6000,-1.4000
1775306002638,Walking,-0.7000,0.0000,-1.1000
1775306002655,Walking,-0.3000,0.5000,-0.7000
1775306002672,Walking,0.5000,0.4000,-0.7000
1775306002689,Walking,1.0000,-0.1000,-0.3000
1775306002706,Walking,0.6000,-0.4000,0.1000
1775306002722,Walking,-0.1000,-0.5000,0.4000
1775306002738,Walking,-0.7000,-0.1000,0.4000
1775306002755,Walking,-1.1000,0.3000,-0.2000
1775306002772,Walking,-1.3000,0.5000,-0.1000
1775306002789,Walking,-0.8000,0.5000,0.0000
1775306002805,Walking,-0.6000,0.3000,-0.1000
1775306002822,Walking,-0.3000,0.3000,-0.3000
1775306002838,Walking,-0.1000,0.2000,-0.5000
1775306002855,Walking,0.1000,0.2000,-0.7000
1775306002872,Walking,0.4000,0.3000,-0.7000
1775306002888,Walking,1.1000,0.1000,0.0000
1775306002905,Walking,1.5000,0.0000,0.6000
1775306002922,Walking,1.7000,-0.1000,1.0000
1775306002938,Walking,1.4000,-0.2000,1.2000
1775306002955,Walking,0.6000,-0.4000,1.0000
1775306002972,Walking,-0.3000,-0.3000,0.4000
1775306002989,Walking,-1.4000,0.3000,-0.6000
1775306003005,Walking,-1.3000,0.5000,-0.8000
1775306003022,Walking,-0.8000,0.5000,-0.6000
1775306003039,Walking,-0.2000,0.2000,-0.2000
1775306003056,Walking,0.0000,0.0000,-0.2000
1775306003072,Walking,-0.1000,-0.2000,-0.4000
1775306003088,Walking,-0.2000,-0.2000,-0.4000
1775306003105,Walking,-0.5000,-0.1000,0.2000
1775306003122,Walking,-0.4000,-0.2000,0.5000
1775306003140,Walking,-0.4000,-0.2000,0.6000
1775306003157,Walking,-0.3000,-0.1000,0.6000
1775306003173,Walking,-0.4000,-0.2000,0.6000
1775306003189,Walking,-0.9000,-0.7000,0.8000
1775306003206,Walking,-1.5000,-0.9000,1.1000
1775306003222,Walking,-2.3000,-1.6000,0.6000
1775306003240,Walking,-2.8000,-2.8000,-0.2000
1775306003256,Walking,-3.0000,-3.1000,0.0000
1775306003274,Walking,-3.5000,-1.6000,1.4000
1775306003290,Walking,-2.3000,-0.9000,0.7000
1775306003305,Walking,-0.8000,-1.3000,0.4000
1775306003322,Walking,0.5000,-1.1000,1.0000
1775306003340,Walking,1.2000,-0.7000,1.3000
1775306003357,Walking,1.5000,-0.4000,1.0000
1775306003372,Walking,1.4000,-0.3000,0.7000
1775306003388,Walking,1.1000,-0.1000,0.6000
1775306003405,Walking,0.8000,0.8000,1.0000
1775306003422,Walking,0.4000,1.2000,0.0000
1775306003439,Walking,0.4000,1.3000,-0.8000
1775306003457,Walking,0.5000,1.1000,-1.5000
1775306003472,Walking,0.5000,0.7000,-1.9000
1775306003490,Walking,0.3000,0.3000,-1.9000
1775306003506,Walking,-0.4000,-1.0000,-1.5000
1775306003522,Walking,-0.7000,-0.8000,-1.0000
1775306003539,Walking,-0.9000,-0.1000,-0.6000
1775306003557,Walking,-1.1000,0.4000,-1.2000
1775306003573,Walking,-1.0000,0.7000,-1.1000
1775306003590,Walking,-0.8000,0.8000,-1.2000
1775306003606,Walking,-0.2000,0.8000,-1.7000
1775306003621,Walking,-0.1000,0.7000,-1.7000
1775306003640,Walking,-0.1000,0.5000,-1.6000
1775306003655,Walking,-0.1000,0.5000,-1.6000
1775306003671,Walking,0.3000,0.2000,-0.5000
1775306003688,Walking,0.4000,0.2000,0.1000
1775306003705,Walking,0.8000,0.2000,0.2000
1775306003721,Walking,1.5000,0.3000,-0.2000
1775306003740,Walking,1.5000,0.5000,-0.2000
1775306003755,Walking,1.5000,0.7000,0.1000
1775306003772,Walking,1.3000,0.6000,0.4000
1775306003788,Walking,0.8000,0.6000,0.3000
1775306003805,Walking,0.3000,0.6000,0.5000
1775306003822,Walking,0.1000,0.6000,0.4000
1775306003838,Walking,0.0000,0.5000,0.3000
1775306003855,Walking,0.1000,0.4000,0.4000
1775306003872,Walking,0.0000,0.3000,0.5000
1775306003888,Walking,-0.1000,0.2000,0.6000
1775306003905,Walking,-0.5000,-0.1000,0.7000
1775306003922,Walking,-1.2000,-0.5000,0.3000
1775306003938,Walking,-1.2000,-0.4000,0.6000
1775306003955,Walking,-0.5000,-0.4000,0.6000
1775306003972,Walking,0.1000,-0.1000,0.7000
1775306003988,Walking,0.3000,0.1000,0.9000
1775306004005,Walking,0.3000,0.2000,0.9000
1775306004022,Walking,0.6000,0.4000,0.2000
1775306004039,Walking,0.8000,0.5000,-0.2000
1775306004055,Walking,1.1000,0.6000,-0.5000
1775306004072,Walking,1.4000,-0.4000,-0.9000
1775306004088,Walking,1.6000,-2.3000,-0.6000
1775306004105,Walking,1.8000,-3.0000,-0.3000
1775306004122,Walking,2.0000,-1.6000,-0.3000
1775306004138,Walking,1.8000,-0.6000,0.9000
1775306004155,Walking,1.4000,-0.3000,1.8000
1775306004172,Walking,1.2000,-0.3000,1.4000
1775306004188,Walking,0.8000,-0.2000,0.2000
1775306004205,Walking,0.4000,0.3000,-1.4000
1775306004222,Walking,0.6000,1.1000,-2.8000
1775306004238,Walking,1.5000,1.0000,-3.1000
1775306004255,Walking,1.4000,0.4000,-2.7000
1775306004272,Walking,0.8000,0.1000,-1.3000
1775306004288,Walking,0.3000,0.1000,0.1000
1775306004305,Walking,-0.1000,0.0000,0.8000
1775306004322,Walking,-0.6000,0.0000,0.3000
1775306004339,Walking,-0.3000,-0.3000,-0.1000
1775306004355,Walking,-0.3000,-0.2000,-0.4000
1775306004372,Walking,-0.4000,0.2000,-0.8000
1775306004388,Walking,-0.5000,0.5000,-0.9000
1775306004405,Walking,-0.4000,0.5000,-0.5000
1775306004422,Walking,-0.3000,0.3000,-0.2000
1775306004438,Walking,-0.3000,0.2000,0.4000
1775306004455,Walking,-0.5000,0.2000,0.2000
1775306004472,Walking,-0.5000,0.2000,-0.1000
1775306004488,Walking,-0.6000,0.2000,-0.4000
1775306004505,Walking,-0.6000,0.3000,-0.6000
1775306004522,Walking,-0.5000,0.3000,-0.7000
1775306004538,Walking,-0.3000,0.3000,-0.5000
1775306004555,Walking,0.3000,0.4000,0.0000
1775306004573,Walking,0.6000,-0.1000,0.5000
1775306004588,Walking,0.7000,0.1000,0.7000
1775306004606,Walking,0.7000,0.2000,0.5000
1775306004622,Walking,0.7000,0.0000,0.7000
1775306004638,Walking,0.5000,-0.1000,0.4000
1775306004655,Walking,0.2000,-0.1000,0.4000
1775306004672,Walking,-0.1000,-0.1000,0.4000
1775306004688,Walking,-0.5000,-0.1000,0.4000
1775306004705,Walking,-0.9000,-0.3000,0.7000
1775306004722,Walking,-1.3000,-0.5000,0.6000
1775306004738,Walking,-1.6000,-0.6000,0.2000
1775306004755,Walking,-2.0000,-0.3000,-0.2000
1775306004772,Walking,-1.6000,-0.5000,0.4000
1775306004788,Walking,-1.0000,-0.6000,1.4000
1775306004805,Walking,-0.6000,-0.9000,1.9000
1775306004822,Walking,-0.7000,-0.8000,1.8000
1775306004838,Walking,-1.0000,-0.7000,1.5000
1775306004855,Walking,-1.7000,-0.9000,0.8000
1775306004872,Walking,-2.5000,-1.8000,0.4000
1775306004888,Walking,-2.5000,-2.7000,-0.3000
1775306004905,Walking,-2.8000,-2.1000,0.4000
1775306004921,Walking,-3.1000,-0.8000,1.2000
1775306004939,Walking,-3.0000,-0.5000,1.0000
1775306004955,Walking,-0.9000,-1.3000,0.2000
1775306004972,Walking,0.5000,-1.2000,1.0000
1775306004988,Walking,1.6000,-0.7000,1.7000
1775306005005,Walking,2.5000,-0.2000,1.6000
1775306005022,Walking,2.8000,0.4000,1.3000
1775306005038,Walking,2.8000,0.5000,1.1000
1775306005055,Walking,2.0000,0.6000,1.5000
1775306005072,Walking,0.0000,0.8000,-2.4000
1775306005088,Walking,-0.8000,0.6000,-3.5000
1775306005105,Walking,-1.2000,-0.1000,-3.5000
1775306005122,Walking,-1.3000,-0.9000,-3.1000
1775306005138,Walking,-0.9000,-1.2000,-2.0000
1775306005155,Walking,-0.1000,-0.8000,-0.6000
1775306005172,Walking,0.2000,-0.1000,-0.4000
1775306005189,Walking,0.6000,0.5000,-0.5000
1775306005205,Walking,0.8000,0.9000,-1.3000
1775306005222,Walking,1.0000,1.1000,-1.4000
1775306005238,Walking,1.1000,1.1000,-1.4000
1775306005255,Walking,1.2000,0.7000,-1.5000
1775306005272,Walking,1.3000,0.7000,-1.3000
1775306005288,Walking,1.3000,0.7000,-0.6000
1775306005305,Walking,1.2000,0.6000,-0.2000
1775306005322,Walking,1.1000,0.4000,0.2000
1775306005338,Walking,0.8000,0.4000,0.2000
1775306005355,Walking,0.7000,-0.1000,-0.2000
1775306005372,Walking,1.0000,0.3000,-0.6000
1775306005388,Walking,0.9000,0.8000,-0.5000
1775306005405,Walking,0.9000,1.0000,-0.4000
1775306005422,Walking,1.0000,1.0000,-0.3000
1775306005439,Walking,1.0000,0.8000,0.0000
1775306005455,Walking,1.0000,0.3000,0.2000
1775306005472,Walking,0.5000,0.1000,0.8000
1775306005488,Walking,0.2000,0.2000,0.5000
1775306005505,Walking,-0.1000,0.3000,0.7000
1775306005522,Walking,-0.6000,0.4000,0.0000
1775306005538,Walking,-0.8000,0.2000,-0.3000
1775306005555,Walking,-0.8000,0.1000,0.5000
1775306005572,Walking,-0.9000,-0.5000,2.1000
1775306005588,Walking,-1.2000,-0.2000,1.6000
1775306005605,Walking,-1.3000,0.3000,0.2000
1775306005622,Walking,-0.2000,-0.9000,-1.4000
1775306005638,Walking,0.9000,-2.2000,-1.1000
1775306005655,Walking,1.8000,-2.0000,-0.6000
1775306005672,Walking,3.3000,-0.7000,-0.3000
1775306005688,Walking,2.7000,-0.5000,1.3000
1775306005705,Walking,2.0000,-1.1000,2.2000
1775306005722,Walking,1.1000,-1.1000,1.4000
1775306005738,Walking,0.4000,-1.0000,0.7000
1775306005755,Walking,0.0000,0.2000,0.0000
1775306005772,Walking,0.1000,1.3000,-1.8000
1775306005789,Walking,1.1000,1.4000,-3.9000
1775306005805,Walking,0.6000,0.7000,-3.2000
1775306005822,Walking,-0.4000,0.1000,-1.7000
1775306005839,Walking,-1.2000,-0.1000,-0.5000
1775306005855,Walking,-1.4000,-0.2000,0.0000
1775306005872,Walking,-1.3000,-0.1000,0.1000
1775306005889,Walking,0.3000,0.0000,0.0000
1775306005905,Walking,0.8000,0.2000,-0.1000
1775306005922,Walking,0.7000,0.2000,-0.7000
1775306005938,Walking,0.5000,0.2000,-1.1000
1775306005955,Walking,0.1000,-0.1000,-0.5000
1775306005972,Walking,-0.3000,-0.1000,-0.3000
1775306005988,Walking,-1.0000,0.5000,-0.5000
1775306006005,Walking,-1.1000,0.7000,-0.4000
1775306006022,Walking,-0.8000,0.5000,-0.2000
1775306006038,Walking,-0.6000,0.4000,0.0000
1775306006055,Walking,-0.2000,0.2000,0.0000
1775306006071,Walking,0.1000,0.1000,-0.1000
1775306006088,Walking,0.2000,-0.1000,-0.4000
1775306006105,Walking,0.1000,-0.1000,-0.5000
1775306006122,Walking,0.2000,-0.1000,-0.5000
1775306006139,Walking,0.4000,-0.1000,-0.2000
1775306006155,Walking,0.6000,-0.1000,0.1000
1775306006172,Walking,0.5000,-0.1000,0.5000
1775306006188,Walking,0.2000,-0.2000,0.8000
1775306006205,Walking,-0.8000,-0.2000,0.7000
1775306006222,Walking,-1.2000,0.1000,0.5000
1775306006238,Walking,-1.5000,0.1000,0.5000
1775306006255,Walking,-1.6000,0.0000,0.3000
1775306006272,Walking,-1.4000,-0.2000,-0.2000
1775306006288,Walking,-1.2000,-0.5000,-0.5000
1775306006305,Walking,-0.4000,-0.9000,0.5000
1775306006322,Walking,-0.2000,-0.8000,1.2000
1775306006344,Walking,-0.5000,-0.7000,1.4000
1775306006355,Walking,-1.1000,-0.7000,1.1000
1775306006372,Walking,-1.6000,-1.0000,0.8000
1775306006388,Walking,-2.7000,-2.0000,0.3000
1775306006405,Walking,-2.8000,-2.2000,-0.1000
1775306006422,Walking,-2.5000,-1.5000,0.4000
1775306006438,Walking,-2.0000,-1.1000,1.2000
1775306006455,Walking,-1.2000,-0.8000,1.1000
1775306006472,Walking,-0.6000,-0.6000,1.2000
1775306006488,Walking,-0.4000,-0.3000,1.7000
1775306006505,Walking,-1.0000,0.7000,1.3000
1775306006522,Walking,-0.7000,0.8000,0.9000
1775306006538,Walking,-0.3000,0.5000,0.8000
1775306006555,Walking,0.5000,0.3000,1.0000
1775306006572,Walking,1.2000,0.1000,1.0000
1775306006588,Walking,1.5000,0.2000,0.6000
1775306006605,Walking,1.6000,0.1000,-1.6000
1775306006622,Walking,1.6000,-0.1000,-2.1000
1775306006638,Walking,1.4000,-0.6000,-2.3000
1775306006655,Walking,0.9000,-1.0000,-2.0000
1775306006671,Walking,0.8000,-1.2000,-1.3000
1775306006688,Walking,0.5000,-0.8000,-0.3000
1775306006705,Walking,-0.2000,0.3000,-0.3000
1775306006721,Walking,-0.1000,0.7000,-1.0000
1775306006738,Walking,-0.1000,0.9000,-1.5000
1775306006755,Walking,0.2000,0.9000,-1.7000
1775306006771,Walking,0.5000,0.7000,-1.6000
1775306006788,Walking,0.7000,0.6000,-1.3000
1775306006805,Walking,0.6000,0.5000,-0.3000
1775306006821,Walking,0.6000,0.3000,0.1000
1775306006838,Walking,0.4000,0.2000,0.4000
1775306006855,Walking,0.5000,0.1000,0.3000
1775306006871,Walking,0.5000,0.1000,0.1000
1775306006888,Walking,0.8000,0.3000,-0.1000
1775306006905,Walking,1.1000,0.4000,-0.1000
1775306006921,Walking,1.0000,1.0000,0.0000
1775306006938,Walking,0.7000,1.1000,0.3000
1775306006955,Walking,0.5000,1.1000,0.7000
1775306006974,Walking,0.3000,1.1000,0.8000
1775306006991,Walking,0.4000,0.6000,0.9000
1775306007005,Walking,0.4000,0.6000,0.9000
1775306007021,Walking,0.3000,0.2000,1.1000
1775306007038,Walking,0.2000,0.1000,0.9000
1775306007055,Walking,-0.2000,0.1000,1.0000
1775306007071,Walking,-0.2000,-0.2000,0.9000
1775306007088,Walking,0.0000,0.0000,0.3000
1775306007105,Walking,0.2000,0.8000,0.3000
1775306007121,Walking,1.1000,1.4000,0.7000
1775306007138,Walking,1.6000,0.8000,1.2000
1775306007155,Walking,2.0000,-1.7000,1.3000
1775306007175,Walking,1.9000,-5.1000,1.2000
1775306007193,Walking,1.1000,-6.8000,-0.8000
1775306007205,Walking,0.7000,-4.7000,-3.4000
1775306007224,Walking,1.6000,2.4000,-1.5000
1775306007239,Walking,2.5000,3.0000,0.7000
1775306007257,Walking,3.1000,1.9000,1.8000
1775306007274,Walking,2.8000,0.5000,0.5000
1775306007292,Walking,1.5000,-0.3000,-0.4000
1775306007309,Walking,-0.6000,-1.1000,-2.0000
1775306007326,Walking,-1.0000,-0.9000,-2.9000
1775306007342,Walking,-1.0000,-0.1000,-3.2000
1775306007358,Walking,-0.9000,0.5000,-2.1000
1775306007374,Walking,-1.1000,0.7000,-0.8000
1775306007391,Walking,-0.8000,0.4000,0.1000
1775306007409,Walking,-0.7000,0.1000,0.7000
1775306007425,Walking,-0.7000,0.2000,0.4000
1775306007442,Walking,-0.8000,0.2000,-0.3000
1775306007458,Walking,-0.9000,0.1000,-1.0000
1775306007475,Walking,-0.4000,0.0000,-0.7000
1775306007491,Walking,-0.3000,0.0000,-0.3000
1775306007509,Walking,0.0000,0.4000,-0.6000
1775306007526,Walking,0.0000,0.4000,-0.2000
1775306007542,Walking,0.1000,0.2000,-0.1000
1775306007558,Walking,0.1000,0.2000,-0.4000
1775306007575,Walking,0.0000,0.1000,-0.3000
1775306007592,Walking,-0.2000,0.1000,-0.1000
1775306007609,Walking,-0.5000,0.1000,0.0000
1775306007626,Walking,-0.7000,0.2000,-0.4000
1775306007642,Walking,-0.7000,0.2000,-0.4000
