timestamp,activity,acc_x,acc_y,acc_z
1775717959730,Standing,1.1000,-9.8000,1.1000
1775717959747,Standing,1.0000,-9.8000,1.2000
1775717959763,Standing,0.8000,-9.7000,1.3000
1775717959779,Standing,0.5000,-9.5000,1.1000
1775717959796,Standing,0.5000,-9.5000,1.1000
1775717959813,Standing,0.5000,-9.5000,1.1000
1775717959829,Standing,0.7000,-9.6000,1.1000
1775717959846,Standing,1.0000,-9.7000,1.1000
1775717959863,Standing,1.3000,-9.7000,1.1000
1775717959880,Standing,1.4000,-9.6000,1.1000
1775717959896,Standing,1.3000,-9.7000,0.8000
1775717959913,Standing,1.3000,-9.7000,0.7000
1775717959929,Standing,1.5000,-9.6000,0.7000
1775717959947,Standing,1.5000,-9.7000,0.7000
1775717959963,Standing,1.3000,-9.7000,0.7000
1775717959980,Standing,1.1000,-9.7000,0.6000
1775717959996,Standing,1.0000,-9.5000,0.6000
1775717960013,Standing,1.1000,-9.6000,0.7000
1775717960030,Standing,1.1000,-9.6000,0.9000
1775717960046,Standing,1.2000,-9.7000,0.9000
1775717960063,Standing,1.2000,-9.8000,0.9000
1775717960080,Standing,1.2000,-9.8000,0.9000
1775717960096,Standing,1.2000,-9.7000,0.8000
1775717960113,Standing,1.2000,-9.7000,0.8000
1775717960129,Standing,1.2000,-9.7000,0.8000
1775717960146,Standing,1.2000,-9.7000,0.9000
1775717960163,Standing,1.1000,-9.7000,0.7000
1775717960179,Standing,1.2000,-9.7000,0.6000
1775717960197,Standing,1.4000,-9.6000,0.8000
1775717960213,Standing,1.4000,-9.7000,0.9000
1775717960229,Standing,1.4000,-9.7000,0.7000
1775717960246,Standing,1.2000,-9.7000,0.6000
1775717960263,Standing,1.2000,-9.7000,0.5000
1775717960280,Standing,1.1000,-9.8000,0.6000
1775717960296,Standing,1.1000,-9.9000,0.8000
1775717960313,Standing,1.0000,-9.5000,0.9000
1775717960329,Standing,1.0000,-9.5000,0.9000
1775717960346,Standing,1.1000,-9.7000,0.9000
1775717960363,Standing,1.0000,-9.8000,0.9000
1775717960380,Standing,0.9000,-9.7000,0.7000
1775717960396,Standing,0.8000,-9.6000,0.6000
1775717960413,Standing,1.0000,-9.6000,0.4000
1775717960429,Standing,1.2000,-9.7000,0.4000
1775717960446,Standing,1.4000,-9.8000,0.5000
1775717960463,Standing,1.4000,-9.7000,0.6000
1775717960479,Standing,1.3000,-9.7000,0.6000
1775717960496,Standing,1.2000,-9.7000,0.5000
1775717960513,Standing,1.1000,-9.7000,0.4000
1775717960529,Standing,1.0000,-9.7000,0.5000
1775717960546,Standing,1.0000,-9.7000,0.5000
1775717960563,Standing,1.0000,-9.7000,0.6000
1775717960579,Standing,1.0000,-9.7000,0.6000
1775717960596,Standing,0.9000,-9.7000,0.6000
1775717960613,Standing,1.0000,-9.7000,0.7000
1775717960629,Standing,1.0000,-9.9000,0.8000
1775717960646,Standing,0.9000,-9.8000,0.7000
1775717960663,Standing,0.8000,-9.7000,0.6000
1775717960679,Standing,0.9000,-9.6000,0.5000
1775717960696,Standing,1.0000,-9.6000,0.5000
1775717960713,Standing,1.2000,-9.7000,0.6000
1775717960729,Standing,1.2000,-9.7000,0.6000
1775717960750,Standing,1.2000,-9.7000,0.4000
1775717960763,Standing,1.3000,-9.7000,0.2000
1775717960779,Standing,1.4000,-9.7000,0.3000
1775717960796,Standing,1.5000,-9.7000,0.4000
1775717960813,Standing,1.5000,-9.7000,0.5000
1775717960829,Standing,1.2000,-9.6000,0.4000
1775717960846,Standing,1.1000,-9.7000,0.5000
1775717960862,Standing,1.0000,-9.8000,0.5000
1775717960881,Standing,1.0000,-9.8000,0.4000
1775717960896,Standing,1.1000,-9.8000,0.4000
1775717960913,Standing,1.3000,-9.8000,0.4000
1775717960929,Standing,1.3000,-9.8000,0.6000
1775717960947,Standing,1.2000,-9.6000,0.4000
1775717960963,Standing,1.1000,-9.7000,0.4000
1775717960979,Standing,1.1000,-9.7000,0.4000
1775717960996,Standing,1.1000,-9.8000,0.5000
1775717961013,Standing,1.1000,-9.9000,0.5000
1775717961029,Standing,1.2000,-9.8000,0.4000
1775717961046,Standing,1.2000,-9.8000,0.4000
1775717961063,Standing,1.2000,-9.6000,0.3000
1775717961079,Standing,1.1000,-9.6000,0.3000
1775717961096,Standing,1.1000,-9.7000,0.3000
1775717961112,Standing,1.0000,-9.7000,0.3000
1775717961129,Standing,1.0000,-9.8000,0.3000
1775717961146,Standing,1.1000,-9.7000,0.3000
1775717961163,Standing,1.1000,-9.7000,0.3000
1775717961179,Standing,1.2000,-9.7000,0.3000
1775717961196,Standing,1.2000,-9.8000,0.3000
1775717961213,Standing,1.1000,-9.8000,0.4000
1775717961229,Standing,1.2000,-9.8000,0.5000
1775717961246,Standing,1.1000,-9.7000,0.4000
1775717961262,Standing,1.1000,-9.7000,0.3000
1775717961279,Standing,1.0000,-9.8000,0.3000
1775717961296,Standing,1.0000,-9.8000,0.4000
1775717961313,Standing,1.1000,-9.7000,0.5000
1775717961331,Standing,1.1000,-9.7000,0.4000
1775717961346,Standing,1.1000,-9.7000,0.4000
1775717961363,Standing,1.0000,-9.7000,0.3000
1775717961380,Standing,1.0000,-9.7000,0.4000
1775717961396,Standing,1.0000,-9.7000,0.4000
1775717961412,Standing,1.0000,-9.7000,0.4000
1775717961429,Standing,1.1000,-9.7000,0.4000
1775717961446,Standing,1.0000,-9.7000,0.4000
1775717961462,Standing,1.0000,-9.7000,0.5000
1775717961479,Standing,1.0000,-9.8000,0.6000
1775717961496,Standing,1.0000,-9.8000,0.6000
1775717961513,Standing,1.0000,-9.8000,0.5000
1775717961529,Standing,1.0000,-9.7000,0.4000
1775717961546,Standing,1.1000,-9.8000,0.4000
1775717961564,Standing,1.1000,-9.8000,0.4000
1775717961580,Standing,1.1000,-9.7000,0.5000
1775717961596,Standing,1.1000,-9.7000,0.5000
1775717961612,Standing,1.1000,-9.6000,0.4000
1775717961629,Standing,1.0000,-9.6000,0.4000
1775717961646,Standing,0.9000,-9.6000,0.3000
1775717961662,Standing,1.1000,-9.8000,0.3000
1775717961679,Standing,1.3000,-9.9000,0.3000
1775717961696,Standing,1.4000,-9.9000,0.3000
1775717961712,Standing,1.4000,-9.8000,0.5000
1775717961729,Standing,1.3000,-9.7000,0.6000
1775717961746,Standing,1.1000,-9.7000,0.5000
1775717961762,Standing,0.8000,-9.7000,0.3000
1775717961779,Standing,0.6000,-9.7000,0.3000
1775717961796,Standing,0.8000,-9.7000,0.4000
1775717961813,Standing,1.0000,-9.7000,0.4000
1775717961829,Standing,1.0000,-9.7000,0.3000
1775717961846,Standing,1.0000,-9.7000,0.2000
1775717961862,Standing,1.0000,-9.7000,0.2000
1775717961879,Standing,1.1000,-9.7000,0.2000
1775717961896,Standing,1.1000,-9.7000,0.2000
1775717961913,Standing,1.2000,-9.7000,0.2000
1775717961929,Standing,1.3000,-9.6000,0.1000
1775717961946,Standing,1.4000,-9.6000,0.1000
1775717961963,Standing,1.4000,-9.7000,0.3000
1775717961979,Standing,1.3000,-9.6000,0.4000
1775717961996,Standing,1.3000,-9.6000,0.4000
1775717962013,Standing,1.2000,-9.6000,0.4000
1775717962029,Standing,1.1000,-9.7000,0.4000
1775717962046,Standing,1.1000,-9.8000,0.5000
1775717962063,Standing,1.0000,-9.8000,0.6000
1775717962079,Standing,0.9000,-10.0000,0.8000
1775717962096,Standing,0.8000,-10.0000,0.9000
1775717962112,Standing,0.7000,-9.8000,0.6000
1775717962129,Standing,0.6000,-9.7000,0.5000
1775717962146,Standing,0.8000,-9.7000,0.4000
1775717962163,Standing,1.3000,-9.6000,0.5000
1775717962179,Standing,1.3000,-9.6000,0.5000
1775717962196,Standing,1.3000,-9.7000,0.3000
1775717962212,Standing,1.1000,-9.7000,0.2000
1775717962229,Standing,1.1000,-9.7000,0.2000
1775717962246,Standing,1.2000,-9.7000,0.3000
1775717962263,Standing,1.2000,-9.7000,0.3000
1775717962279,Standing,1.2000,-9.7000,0.3000
1775717962296,Standing,1.2000,-9.7000,0.2000
1775717962312,Standing,1.2000,-9.7000,0.3000
1775717962329,Standing,1.1000,-9.7000,0.3000
1775717962346,Standing,1.1000,-9.8000,0.3000
1775717962362,Standing,1.2000,-9.8000,0.3000
1775717962379,Standing,0.9000,-9.7000,0.5000
1775717962396,Standing,0.9000,-9.6000,0.5000
1775717962413,Standing,1.0000,-9.6000,0.4000
1775717962429,Standing,1.0000,-9.6000,0.3000
1775717962446,Standing,1.2000,-9.6000,0.2000
1775717962462,Standing,1.3000,-9.7000,0.3000
1775717962479,Standing,1.3000,-9.8000,0.3000
1775717962496,Standing,1.3000,-9.7000,0.3000
1775717962512,Standing,1.3000,-9.7000,0.2000
1775717962529,Standing,1.3000,-9.7000,0.1000
1775717962546,Standing,1.3000,-9.7000,0.2000
1775717962562,Standing,1.3000,-9.6000,0.2000
1775717962579,Standing,1.2000,-9.6000,0.1000
1775717962596,Standing,1.2000,-9.7000,0.2000
1775717962613,Standing,1.1000,-9.7000,0.2000
1775717962629,Standing,1.2000,-9.8000,0.2000
1775717962646,Standing,1.2000,-9.8000,0.2000
1775717962662,Standing,1.2000,-9.7000,0.2000
1775717962679,Standing,1.2000,-9.7000,0.2000
1775717962696,Standing,1.2000,-9.7000,0.2000
1775717962712,Standing,1.2000,-9.7000,0.1000
1775717962729,Standing,1.1000,-9.7000,0.0000
1775717962746,Standing,1.1000,-9.7000,0.1000
1775717962762,Standing,1.1000,-9.7000,0.2000
1775717962780,Standing,1.1000,-9.8000,0.3000
1775717962796,Standing,1.2000,-9.7000,0.3000
1775717962812,Standing,1.0000,-9.8000,0.2000
1775717962829,Standing,0.9000,-9.8000,0.1000
1775717962846,Standing,0.9000,-9.7000,0.0000
1775717962863,Standing,1.0000,-9.7000,0.1000
1775717962879,Standing,1.1000,-9.7000,0.1000
1775717962896,Standing,1.0000,-9.8000,0.0000
1775717962912,Standing,1.0000,-9.7000,-0.1000
1775717962929,Standing,1.0000,-9.6000,-0.1000
1775717962946,Standing,1.1000,-9.6000,-0.1000
1775717962962,Standing,1.1000,-9.7000,-0.1000
1775717962980,Standing,1.1000,-9.8000,0.0000
1775717962996,Standing,0.9000,-9.8000,-0.1000
1775717963013,Standing,1.0000,-9.8000,-0.2000
1775717963029,Standing,1.0000,-9.8000,-0.1000
1775717963046,Standing,1.1000,-9.7000,-0.1000
1775717963062,Standing,1.1000,-9.8000,0.0000
1775717963079,Standing,1.0000,-9.8000,-0.1000
1775717963096,Standing,0.9000,-9.7000,-0.2000
1775717963113,Standing,0.9000,-9.7000,-0.2000
1775717963129,Standing,0.9000,-9.8000,-0.1000
1775717963146,Standing,1.0000,-9.8000,-0.1000
1775717963163,Standing,1.0000,-9.7000,-0.2000
1775717963179,Standing,1.0000,-9.7000,-0.3000
1775717963197,Standing,1.0000,-9.7000,-0.3000
1775717963212,Standing,1.0000,-9.8000,-0.2000
1775717963229,Standing,0.9000,-9.8000,-0.2000
1775717963246,Standing,1.0000,-9.7000,-0.3000
1775717963263,Standing,1.0000,-9.7000,-0.3000
1775717963279,Standing,1.0000,-9.8000,-0.3000
1775717963296,Standing,1.0000,-9.8000,-0.2000
1775717963313,Standing,0.9000,-9.9000,-0.3000
1775717963329,Standing,0.8000,-9.8000,-0.3000
1775717963346,Standing,0.8000,-9.8000,-0.2000
1775717963362,Standing,0.7000,-9.8000,-0.3000
1775717963379,Standing,0.7000,-9.7000,-0.3000
1775717963396,Standing,0.8000,-9.7000,-0.4000
1775717963413,Standing,0.9000,-9.6000,-0.3000
1775717963429,Standing,1.0000,-9.7000,-0.4000
1775717963446,Standing,1.0000,-9.8000,-0.4000
1775717963462,Standing,1.0000,-9.9000,-0.4000
1775717963479,Standing,0.8000,-9.9000,-0.5000
1775717963496,Standing,0.8000,-9.8000,-0.5000
1775717963513,Standing,1.0000,-9.8000,-0.2000
1775717963529,Standing,0.9000,-9.8000,-0.2000
1775717963546,Standing,0.8000,-9.7000,-0.3000
1775717963563,Standing,0.8000,-9.7000,-0.3000
1775717963580,Standing,0.9000,-9.8000,-0.3000
1775717963596,Standing,1.0000,-9.8000,-0.2000
1775717963612,Standing,0.9000,-9.8000,-0.2000
1775717963629,Standing,0.9000,-9.8000,-0.2000
1775717963646,Standing,1.0000,-9.7000,-0.2000
1775717963663,Standing,0.9000,-9.8000,-0.2000
1775717963679,Standing,0.8000,-9.8000,-0.2000
1775717963696,Standing,0.8000,-9.7000,-0.1000
1775717963713,Standing,1.0000,-9.7000,-0.2000
1775717963729,Standing,1.1000,-9.7000,-0.2000
1775717963746,Standing,1.1000,-9.8000,-0.2000
1775717963762,Standing,1.1000,-9.8000,-0.2000
1775717963779,Standing,1.1000,-9.8000,-0.2000
1775717963796,Standing,1.1000,-9.7000,-0.1000
1775717963813,Standing,1.1000,-9.7000,0.0000
1775717963829,Standing,0.9000,-9.7000,0.0000
1775717963846,Standing,0.9000,-9.7000,-0.1000
1775717963862,Standing,0.9000,-9.7000,-0.1000
1775717963879,Standing,1.0000,-9.7000,-0.1000
1775717963896,Standing,1.1000,-9.8000,0.0000
1775717963912,Standing,1.2000,-9.8000,0.1000
1775717963929,Standing,1.1000,-9.8000,0.2000
1775717963946,Standing,1.1000,-9.7000,0.3000
1775717963963,Standing,1.0000,-9.7000,0.3000
1775717963979,Standing,0.9000,-9.7000,0.3000
1775717963996,Standing,0.9000,-9.6000,0.3000
1775717964013,Standing,0.9000,-9.6000,0.2000
1775717964029,Standing,1.0000,-9.7000,0.1000
1775717964046,Standing,1.0000,-9.8000,0.1000
1775717964063,Standing,1.1000,-9.8000,0.1000
1775717964079,Standing,1.2000,-9.8000,0.2000
1775717964096,Standing,1.2000,-9.8000,0.3000
1775717964112,Standing,1.3000,-9.7000,0.3000
1775717964129,Standing,1.3000,-9.7000,0.4000
1775717964146,Standing,1.2000,-9.8000,0.4000
1775717964163,Standing,1.1000,-9.8000,0.4000
1775717964179,Standing,0.9000,-9.7000,0.3000
1775717964196,Standing,0.9000,-9.7000,0.2000
1775717964212,Standing,0.8000,-9.7000,0.2000
1775717964229,Standing,0.8000,-9.6000,0.2000
1775717964246,Standing,0.9000,-9.7000,0.3000
1775717964263,Standing,1.0000,-9.8000,0.3000
1775717964279,Standing,1.0000,-9.8000,0.3000
1775717964296,Standing,1.1000,-9.7000,0.3000
1775717964312,Standing,1.1000,-9.7000,0.3000
1775717964329,Standing,1.2000,-9.6000,0.3000
1775717964346,Standing,1.2000,-9.6000,0.4000
1775717964363,Standing,1.1000,-9.8000,0.4000
1775717964380,Standing,1.0000,-9.8000,0.4000
1775717964396,Standing,0.9000,-9.8000,0.4000
1775717964413,Standing,0.9000,-9.7000,0.3000
1775717964429,Standing,1.0000,-9.7000,0.3000
1775717964446,Standing,1.2000,-9.7000,0.5000
1775717964462,Standing,1.2000,-9.8000,0.5000
1775717964479,Standing,1.1000,-9.8000,0.6000
1775717964496,Standing,1.0000,-9.8000,0.5000
1775717964513,Standing,1.0000,-9.7000,0.5000
1775717964529,Standing,1.0000,-9.6000,0.5000
1775717964546,Standing,1.1000,-9.7000,0.4000
1775717964562,Standing,1.1000,-9.7000,0.4000
1775717964580,Standing,1.1000,-9.7000,0.4000
1775717964596,Standing,1.2000,-9.7000,0.5000
1775717964613,Standing,1.2000,-9.7000,0.5000
1775717964629,Standing,1.2000,-9.7000,0.5000
1775717964646,Standing,1.2000,-9.7000,0.5000
1775717964663,Standing,1.2000,-9.7000,0.6000
1775717964679,Standing,1.2000,-9.7000,0.5000
1775717964696,Standing,1.2000,-9.7000,0.6000
1775717964712,Standing,1.2000,-9.7000,0.6000
1775717964729,Standing,1.1000,-9.7000,0.6000
1775717964746,Standing,1.1000,-9.7000,0.6000
1775717964763,Standing,1.1000,-9.7000,0.7000
1775717964779,Standing,1.1000,-9.8000,0.7000
1775717964796,Standing,1.1000,-9.8000,0.7000
1775717964813,Standing,1.1000,-9.7000,0.6000
1775717964829,Standing,1.2000,-9.7000,0.6000
1775717964846,Standing,1.3000,-9.6000,0.5000
1775717964863,Standing,1.5000,-9.6000,0.6000
1775717964881,Standing,1.5000,-9.7000,0.7000
1775717964898,Standing,1.3000,-9.7000,0.7000
1775717964914,Standing,1.2000,-9.7000,0.7000
1775717964930,Standing,1.1000,-9.6000,0.7000
1775717964946,Standing,1.2000,-9.6000,0.7000
1775717964965,Standing,1.4000,-9.7000,0.7000
1775717964982,Standing,1.4000,-9.8000,0.7000
1775717964996,Standing,1.5000,-9.8000,0.6000
1775717965012,Standing,1.5000,-9.6000,0.6000
1775717965029,Standing,1.5000,-9.5000,0.6000
1775717965046,Standing,1.5000,-9.6000,0.6000
1775717965062,Standing,1.3000,-9.7000,0.6000
1775717965079,Standing,1.3000,-9.6000,0.6000
1775717965096,Standing,1.4000,-9.7000,0.5000
1775717965112,Standing,1.7000,-9.9000,0.5000
1775717965129,Standing,1.9000,-9.9000,0.5000
1775717965146,Standing,2.0000,-9.7000,0.7000
1775717965163,Standing,1.4000,-9.8000,0.8000
1775717965179,Standing,1.1000,-9.9000,0.7000
1775717965196,Standing,0.9000,-9.8000,1.0000
1775717965212,Standing,0.8000,-9.9000,1.0000
1775717965229,Standing,0.6000,-9.8000,1.0000
1775717965246,Standing,0.6000,-9.5000,0.9000
1775717965262,Standing,0.9000,-9.5000,0.6000
1775717965279,Standing,1.0000,-9.7000,0.5000
1775717965296,Standing,1.2000,-10.0000,0.4000
1775717965312,Standing,1.5000,-10.1000,0.2000
1775717965329,Standing,1.6000,-9.7000,0.4000
1775717965346,Standing,1.4000,-9.4000,0.7000
1775717965363,Standing,1.3000,-9.5000,0.3000
1775717965379,Standing,1.1000,-9.5000,0.5000
1775717965396,Standing,1.2000,-9.6000,0.5000
1775717965412,Standing,1.3000,-9.7000,0.4000
1775717965429,Standing,1.4000,-9.8000,0.5000
1775717965446,Standing,1.4000,-9.9000,0.6000
1775717965462,Standing,1.3000,-9.8000,0.5000
1775717965479,Standing,1.2000,-9.4000,0.6000
1775717965496,Standing,1.3000,-9.6000,0.6000
1775717965513,Standing,1.4000,-9.9000,0.6000
1775717965529,Standing,1.3000,-10.0000,0.6000
1775717965546,Standing,1.2000,-9.8000,0.6000
1775717965562,Standing,1.3000,-9.6000,0.5000
1775717965579,Standing,1.6000,-9.6000,0.4000
1775717965596,Standing,1.7000,-9.8000,0.5000
1775717965613,Standing,1.5000,-9.9000,0.6000
1775717965629,Standing,1.2000,-9.7000,0.7000
1775717965646,Standing,1.1000,-9.6000,0.7000
1775717965663,Standing,1.1000,-9.6000,0.4000
1775717965679,Standing,1.3000,-9.8000,0.4000
1775717965696,Standing,1.5000,-9.8000,0.5000
1775717965713,Standing,1.6000,-9.8000,0.7000
1775717965729,Standing,1.5000,-9.8000,0.8000
1775717965746,Standing,1.5000,-9.7000,0.7000
1775717965762,Standing,1.3000,-9.5000,0.5000
1775717965779,Standing,1.1000,-9.5000,0.4000
1775717965796,Standing,1.0000,-9.6000,0.4000
1775717965812,Standing,0.9000,-9.7000,0.4000
1775717965831,Standing,0.9000,-9.8000,0.3000
1775717965846,Standing,0.9000,-9.7000,0.4000
1775717965862,Standing,1.0000,-9.8000,0.4000
1775717965879,Standing,1.1000,-9.8000,0.5000
1775717965896,Standing,1.1000,-9.8000,0.5000
1775717965912,Standing,1.2000,-9.7000,0.5000
1775717965929,Standing,1.1000,-9.7000,0.5000
1775717965946,Standing,1.1000,-9.6000,0.5000
1775717965963,Standing,1.1000,-9.6000,0.4000
1775717965979,Standing,1.0000,-9.7000,0.3000
1775717965996,Standing,1.0000,-9.8000,0.2000
1775717966013,Standing,0.9000,-9.6000,0.2000
1775717966029,Standing,0.9000,-9.6000,0.3000
1775717966046,Standing,0.9000,-9.7000,0.3000
1775717966062,Standing,0.9000,-9.8000,0.4000
1775717966079,Standing,0.8000,-9.8000,0.5000
1775717966096,Standing,0.7000,-9.7000,0.3000
1775717966112,Standing,0.7000,-9.6000,0.1000
1775717966129,Standing,0.8000,-9.7000,0.0000
1775717966146,Standing,0.9000,-9.8000,0.1000
1775717966162,Standing,1.0000,-9.8000,0.2000
1775717966179,Standing,0.9000,-9.8000,0.2000
1775717966196,Standing,0.9000,-9.8000,0.1000
1775717966212,Standing,0.9000,-9.7000,-0.1000
1775717966229,Standing,0.8000,-9.7000,0.0000
1775717966246,Standing,0.8000,-9.7000,0.1000
1775717966262,Standing,0.7000,-9.7000,0.3000
1775717966279,Standing,0.6000,-9.8000,0.3000
1775717966296,Standing,0.6000,-9.9000,0.3000
1775717966312,Standing,0.6000,-9.9000,0.2000
1775717966329,Standing,0.8000,-10.0000,0.2000
1775717966346,Standing,0.9000,-9.9000,0.3000
1775717966362,Standing,1.0000,-9.8000,0.2000
1775717966379,Standing,0.9000,-9.7000,0.0000
1775717966396,Standing,0.8000,-9.6000,-0.1000
1775717966412,Standing,1.0000,-9.7000,-0.2000
1775717966429,Standing,1.1000,-9.7000,-0.1000
1775717966446,Standing,1.1000,-9.7000,-0.2000
1775717966463,Standing,1.1000,-9.7000,-0.2000
1775717966479,Standing,1.1000,-9.8000,-0.1000
1775717966496,Standing,1.1000,-9.8000,0.0000
1775717966512,Standing,0.9000,-9.7000,0.2000
1775717966529,Standing,0.9000,-9.7000,0.1000
1775717966546,Standing,1.0000,-9.8000,0.1000
1775717966562,Standing,1.1000,-9.8000,0.2000
1775717966579,Standing,1.1000,-9.8000,0.3000
1775717966596,Standing,1.0000,-9.8000,0.1000
1775717966613,Standing,1.1000,-9.7000,0.0000
1775717966629,Standing,1.1000,-9.7000,0.1000
1775717966646,Standing,1.1000,-9.7000,0.1000
1775717966663,Standing,1.1000,-9.7000,0.1000
1775717966679,Standing,1.0000,-9.7000,0.1000
1775717966696,Standing,1.0000,-9.7000,0.1000
1775717966713,Standing,0.8000,-9.8000,0.4000
1775717966730,Standing,0.7000,-9.8000,0.4000
1775717966746,Standing,0.8000,-9.8000,0.4000
1775717966763,Standing,0.9000,-9.7000,0.4000
1775717966779,Standing,1.0000,-9.7000,0.3000
1775717966796,Standing,1.0000,-9.8000,0.3000
1775717966813,Standing,1.2000,-9.8000,0.4000
1775717966829,Standing,1.0000,-9.7000,0.3000
1775717966846,Standing,1.1000,-9.7000,0.2000
1775717966862,Standing,1.1000,-9.6000,0.2000
1775717966879,Standing,1.3000,-9.6000,0.2000
1775717966896,Standing,1.4000,-9.8000,0.3000
1775717966912,Standing,1.3000,-9.7000,0.3000
1775717966929,Standing,1.1000,-9.7000,0.3000
1775717966947,Standing,1.0000,-9.8000,0.3000
1775717966962,Standing,0.8000,-9.8000,0.3000
1775717966979,Standing,0.8000,-9.7000,0.3000
1775717966996,Standing,0.8000,-9.7000,0.4000
1775717967013,Standing,1.2000,-9.6000,0.2000
1775717967029,Standing,1.2000,-9.7000,0.2000
1775717967046,Standing,1.2000,-9.8000,0.2000
1775717967062,Standing,1.2000,-9.7000,0.2000
1775717967079,Standing,1.2000,-9.7000,0.2000
1775717967096,Standing,1.2000,-9.7000,0.2000
1775717967113,Standing,1.2000,-9.8000,0.2000
1775717967130,Standing,1.2000,-9.7000,0.3000
1775717967146,Standing,1.0000,-9.7000,0.3000
1775717967162,Standing,0.9000,-9.8000,0.3000
1775717967180,Standing,0.9000,-9.8000,0.3000
1775717967196,Standing,0.9000,-9.8000,0.3000
1775717967213,Standing,0.9000,-9.7000,0.2000
1775717967229,Standing,1.0000,-9.7000,0.3000
1775717967246,Standing,0.9000,-9.8000,0.4000
1775717967262,Standing,0.8000,-9.7000,0.5000
1775717967279,Standing,0.9000,-9.8000,0.4000
1775717967295,Standing,0.7000,-9.8000,0.4000
1775717967312,Standing,0.6000,-9.9000,0.4000
1775717967330,Standing,0.6000,-9.7000,0.2000
1775717967346,Standing,0.6000,-9.7000,0.2000
1775717967364,Standing,0.7000,-9.7000,0.3000
1775717967380,Standing,0.7000,-9.7000,0.4000
1775717967395,Standing,0.6000,-9.7000,0.4000
1775717967414,Standing,0.5000,-9.8000,0.4000
