timestamp,activity,acc_x,acc_y,acc_z
1775717779070,Laying,-0.8000,-0.7000,9.7000
1775717779087,Laying,-0.9000,-0.7000,9.7000
1775717779103,Laying,-0.9000,-0.8000,9.7000
1775717779120,Laying,-0.9000,-0.8000,9.7000
1775717779137,Laying,-0.9000,-0.6000,9.8000
1775717779153,Laying,-1.0000,-0.6000,9.8000
1775717779170,Laying,-1.0000,-0.6000,9.8000
1775717779186,Laying,-1.1000,-0.6000,9.8000
1775717779203,Laying,-1.1000,-0.7000,9.8000
1775717779220,Laying,-1.0000,-0.8000,9.7000
1775717779237,Laying,-1.0000,-0.7000,9.7000
1775717779253,Laying,-1.0000,-0.7000,9.8000
1775717779270,Laying,-1.0000,-0.7000,9.8000
1775717779287,Laying,-0.9000,-0.9000,9.6000
1775717779303,Laying,-0.9000,-0.9000,9.7000
1775717779320,Laying,-0.9000,-0.7000,9.8000
1775717779337,Laying,-1.0000,-0.6000,9.8000
1775717779353,Laying,-1.1000,-0.7000,9.8000
1775717779370,Laying,-1.0000,-0.7000,9.7000
1775717779387,Laying,-0.9000,-0.7000,9.8000
1775717779403,Laying,-0.8000,-0.7000,9.8000
1775717779420,Laying,-0.8000,-0.8000,9.8000
1775717779437,Laying,-0.9000,-0.8000,9.8000
1775717779453,Laying,-1.0000,-0.7000,9.8000
1775717779470,Laying,-1.0000,-0.6000,9.7000
1775717779487,Laying,-0.8000,-0.7000,9.7000
1775717779503,Laying,-0.7000,-0.7000,9.7000
1775717779520,Laying,-0.7000,-0.7000,9.7000
1775717779537,Laying,-0.7000,-0.7000,9.7000
1775717779553,Laying,-0.7000,-0.7000,9.7000
1775717779570,Laying,-0.7000,-0.7000,9.7000
1775717779587,Laying,-0.7000,-0.7000,9.7000
1775717779603,Laying,-0.7000,-0.6000,9.7000
1775717779620,Laying,-0.8000,-0.5000,9.7000
1775717779637,Laying,-0.8000,-0.6000,9.7000
1775717779653,Laying,-0.7000,-0.8000,9.7000
1775717779670,Laying,-0.7000,-0.8000,9.7000
1775717779687,Laying,-0.8000,-0.8000,9.7000
1775717779703,Laying,-0.9000,-0.7000,9.7000
1775717779720,Laying,-0.9000,-0.6000,9.7000
1775717779737,Laying,-1.1000,-0.5000,9.8000
1775717779753,Laying,-1.2000,-0.7000,9.8000
1775717779770,Laying,-1.4000,-0.8000,9.8000
1775717779787,Laying,-1.4000,-0.7000,9.9000
1775717779803,Laying,-1.4000,-0.8000,9.8000
1775717779820,Laying,-1.3000,-0.9000,9.7000
1775717779836,Laying,-1.3000,-0.9000,9.7000
1775717779853,Laying,-1.2000,-0.7000,9.7000
1775717779870,Laying,-1.2000,-0.7000,9.8000
1775717779887,Laying,-1.1000,-0.8000,9.8000
1775717779903,Laying,-1.0000,-0.6000,9.8000
1775717779920,Laying,-0.8000,-0.6000,9.8000
1775717779936,Laying,-0.7000,-0.7000,9.7000
1775717779953,Laying,-0.6000,-0.9000,9.7000
1775717779970,Laying,-0.6000,-0.8000,9.7000
1775717779987,Laying,-0.4000,-0.6000,9.7000
1775717780003,Laying,-0.5000,-0.6000,9.6000
1775717780020,Laying,-0.7000,-0.9000,9.7000
1775717780037,Laying,-0.9000,-0.9000,9.8000
1775717780053,Laying,-1.0000,-0.7000,9.9000
1775717780070,Laying,-1.1000,-0.6000,9.9000
1775717780087,Laying,-1.2000,-0.6000,9.8000
1775717780103,Laying,-1.3000,-0.7000,9.7000
1775717780120,Laying,-1.3000,-0.5000,9.7000
1775717780141,Laying,-1.2000,-0.5000,9.7000
1775717780153,Laying,-1.0000,-0.9000,9.6000
1775717780170,Laying,-0.8000,-1.1000,9.6000
1775717780187,Laying,-0.9000,-0.9000,9.9000
1775717780203,Laying,-1.1000,-0.5000,9.8000
1775717780220,Laying,-1.0000,-0.6000,9.6000
1775717780237,Laying,-0.8000,-0.8000,9.6000
1775717780253,Laying,-0.6000,-0.8000,9.8000
1775717780270,Laying,-0.5000,-0.7000,9.9000
1775717780287,Laying,-0.4000,-0.7000,9.7000
1775717780303,Laying,-0.7000,-0.7000,9.5000
1775717780320,Laying,-0.9000,-0.7000,9.7000
1775717780337,Laying,-1.1000,-0.7000,9.8000
1775717780353,Laying,-1.2000,-0.7000,9.9000
1775717780370,Laying,-1.1000,-0.8000,9.8000
1775717780387,Laying,-1.1000,-0.9000,9.8000
1775717780404,Laying,-1.0000,-0.8000,9.8000
1775717780420,Laying,-0.8000,-0.6000,9.8000
1775717780440,Laying,-0.8000,-0.6000,9.7000
1775717780454,Laying,-0.8000,-0.7000,9.7000
1775717780475,Laying,-0.8000,-0.6000,9.8000
1775717780487,Laying,-0.9000,-0.6000,9.8000
1775717780503,Laying,-0.9000,-0.7000,9.8000
1775717780520,Laying,-0.9000,-0.6000,9.8000
1775717780537,Laying,-1.0000,-0.6000,9.8000
1775717780553,Laying,-0.9000,-0.7000,9.8000
1775717780570,Laying,-0.9000,-0.7000,9.7000
1775717780587,Laying,-0.9000,-0.8000,9.7000
1775717780604,Laying,-0.9000,-0.9000,9.7000
1775717780620,Laying,-0.9000,-0.8000,9.8000
1775717780637,Laying,-1.0000,-0.7000,9.7000
1775717780653,Laying,-1.1000,-0.8000,9.7000
1775717780670,Laying,-1.2000,-0.9000,9.8000
1775717780687,Laying,-1.2000,-0.9000,9.8000
1775717780703,Laying,-1.1000,-0.8000,9.9000
1775717780720,Laying,-1.0000,-0.6000,9.9000
1775717780737,Laying,-0.9000,-0.5000,9.7000
1775717780753,Laying,-0.8000,-0.5000,9.6000
1775717780770,Laying,-0.8000,-0.5000,9.6000
1775717780786,Laying,-0.8000,-0.5000,9.6000
1775717780803,Laying,-0.9000,-0.6000,9.8000
1775717780820,Laying,-1.0000,-0.8000,9.9000
1775717780837,Laying,-0.9000,-0.9000,9.8000
1775717780853,Laying,-0.9000,-0.9000,9.7000
1775717780870,Laying,-0.8000,-0.9000,9.7000
1775717780887,Laying,-0.7000,-0.8000,9.7000
1775717780903,Laying,-0.7000,-0.7000,9.7000
1775717780920,Laying,-0.8000,-0.7000,9.6000
1775717780937,Laying,-0.8000,-0.8000,9.7000
1775717780953,Laying,-0.8000,-0.7000,9.8000
1775717780970,Laying,-0.8000,-0.8000,9.9000
1775717780987,Laying,-0.8000,-0.7000,9.8000
1775717781003,Laying,-0.8000,-0.6000,9.8000
1775717781020,Laying,-0.9000,-0.6000,9.7000
1775717781037,Laying,-0.9000,-0.7000,9.7000
1775717781053,Laying,-1.0000,-0.7000,9.7000
1775717781070,Laying,-1.0000,-0.7000,9.8000
1775717781087,Laying,-1.1000,-0.7000,9.8000
1775717781103,Laying,-1.1000,-0.8000,9.8000
1775717781120,Laying,-1.1000,-0.7000,9.8000
1775717781136,Laying,-1.0000,-0.8000,9.7000
1775717781153,Laying,-1.0000,-0.8000,9.7000
1775717781170,Laying,-1.0000,-0.7000,9.7000
1775717781187,Laying,-1.0000,-0.7000,9.8000
1775717781203,Laying,-0.9000,-0.7000,9.7000
1775717781220,Laying,-0.9000,-0.7000,9.8000
1775717781237,Laying,-0.8000,-0.8000,9.8000
1775717781253,Laying,-0.8000,-0.8000,9.7000
1775717781270,Laying,-0.8000,-0.8000,9.7000
1775717781286,Laying,-0.9000,-0.6000,9.7000
1775717781303,Laying,-0.9000,-0.6000,9.7000
1775717781320,Laying,-0.9000,-0.7000,9.7000
1775717781336,Laying,-0.9000,-0.7000,9.7000
1775717781353,Laying,-0.8000,-0.7000,9.8000
1775717781370,Laying,-0.7000,-0.7000,9.7000
1775717781387,Laying,-0.7000,-0.7000,9.7000
1775717781404,Laying,-0.8000,-0.6000,9.7000
1775717781420,Laying,-0.9000,-0.6000,9.7000
1775717781437,Laying,-0.9000,-0.7000,9.8000
1775717781453,Laying,-0.8000,-0.8000,9.8000
1775717781470,Laying,-0.8000,-0.8000,9.8000
1775717781486,Laying,-0.8000,-0.8000,9.8000
1775717781503,Laying,-0.9000,-0.8000,9.8000
1775717781520,Laying,-0.9000,-0.8000,9.7000
1775717781536,Laying,-1.0000,-0.8000,9.7000
1775717781553,Laying,-1.2000,-0.8000,9.7000
1775717781570,Laying,-1.2000,-0.7000,9.7000
1775717781587,Laying,-1.1000,-0.7000,9.8000
1775717781603,Laying,-1.1000,-0.7000,9.8000
1775717781620,Laying,-1.0000,-0.7000,9.8000
1775717781637,Laying,-0.9000,-0.7000,9.8000
1775717781653,Laying,-0.8000,-0.6000,9.8000
1775717781670,Laying,-0.8000,-0.6000,9.7000
1775717781687,Laying,-0.8000,-0.7000,9.7000
1775717781703,Laying,-0.8000,-0.8000,9.6000
1775717781720,Laying,-0.7000,-0.7000,9.7000
1775717781737,Laying,-0.8000,-0.7000,9.8000
1775717781753,Laying,-0.9000,-0.8000,9.8000
1775717781770,Laying,-0.8000,-0.9000,9.7000
1775717781786,Laying,-0.8000,-0.9000,9.7000
1775717781803,Laying,-0.8000,-0.8000,9.7000
1775717781820,Laying,-0.9000,-0.7000,9.8000
1775717781836,Laying,-1.0000,-0.7000,9.8000
1775717781853,Laying,-1.0000,-0.6000,9.7000
1775717781870,Laying,-1.0000,-0.6000,9.8000
1775717781886,Laying,-0.9000,-0.7000,9.8000
1775717781903,Laying,-0.9000,-0.7000,9.8000
1775717781920,Laying,-1.0000,-0.7000,9.8000
1775717781936,Laying,-1.0000,-0.7000,9.7000
1775717781953,Laying,-1.0000,-0.9000,9.7000
1775717781970,Laying,-0.9000,-0.8000,9.7000
1775717781986,Laying,-0.9000,-0.7000,9.7000
1775717782003,Laying,-0.9000,-0.7000,9.7000
1775717782020,Laying,-0.9000,-0.8000,9.7000
1775717782036,Laying,-0.9000,-0.8000,9.7000
1775717782053,Laying,-0.9000,-0.7000,9.8000
1775717782070,Laying,-0.9000,-0.7000,9.8000
1775717782086,Laying,-0.9000,-0.7000,9.7000
1775717782103,Laying,-1.0000,-0.7000,9.7000
1775717782120,Laying,-0.9000,-0.7000,9.7000
1775717782136,Laying,-0.9000,-0.7000,9.7000
1775717782153,Laying,-0.9000,-0.7000,9.8000
1775717782170,Laying,-0.9000,-0.7000,9.8000
1775717782186,Laying,-0.9000,-0.7000,9.7000
1775717782203,Laying,-0.8000,-0.8000,9.7000
1775717782220,Laying,-0.8000,-0.7000,9.7000
1775717782236,Laying,-0.9000,-0.8000,9.7000
1775717782253,Laying,-0.9000,-0.8000,9.7000
1775717782270,Laying,-0.9000,-0.7000,9.8000
1775717782286,Laying,-0.9000,-0.7000,9.8000
1775717782303,Laying,-0.9000,-0.6000,9.8000
1775717782320,Laying,-0.9000,-0.7000,9.8000
1775717782336,Laying,-1.0000,-0.7000,9.8000
1775717782353,Laying,-1.0000,-0.7000,9.7000
1775717782370,Laying,-1.0000,-0.7000,9.8000
1775717782386,Laying,-0.9000,-0.7000,9.8000
1775717782403,Laying,-0.9000,-0.8000,9.8000
1775717782420,Laying,-0.9000,-0.8000,9.8000
1775717782436,Laying,-0.9000,-0.8000,9.7000
1775717782453,Laying,-0.9000,-0.7000,9.7000
1775717782470,Laying,-0.9000,-0.7000,9.7000
1775717782487,Laying,-0.9000,-0.7000,9.7000
1775717782503,Laying,-0.9000,-0.8000,9.7000
1775717782520,Laying,-0.9000,-0.8000,9.8000
1775717782537,Laying,-0.9000,-0.7000,9.8000
1775717782553,Laying,-0.9000,-0.6000,9.7000
1775717782570,Laying,-0.9000,-0.6000,9.7000
1775717782586,Laying,-0.9000,-0.7000,9.7000
1775717782603,Laying,-0.9000,-0.8000,9.7000
1775717782620,Laying,-0.9000,-0.7000,9.8000
1775717782636,Laying,-0.9000,-0.7000,9.8000
1775717782653,Laying,-0.9000,-0.7000,9.7000
1775717782670,Laying,-0.9000,-0.7000,9.7000
1775717782687,Laying,-1.0000,-0.7000,9.7000
1775717782703,Laying,-0.9000,-0.7000,9.8000
1775717782720,Laying,-0.9000,-0.8000,9.8000
1775717782736,Laying,-0.8000,-0.8000,9.7000
1775717782753,Laying,-0.8000,-0.8000,9.7000
1775717782770,Laying,-0.9000,-0.7000,9.7000
1775717782786,Laying,-0.9000,-0.7000,9.7000
1775717782803,Laying,-0.9000,-0.7000,9.8000
1775717782820,Laying,-0.9000,-0.7000,9.8000
1775717782837,Laying,-0.9000,-0.7000,9.8000
1775717782853,Laying,-0.9000,-0.7000,9.7000
1775717782870,Laying,-0.9000,-0.7000,9.7000
1775717782886,Laying,-0.9000,-0.7000,9.7000
1775717782903,Laying,-1.0000,-0.8000,9.7000
1775717782920,Laying,-1.0000,-0.8000,9.7000
1775717782936,Laying,-1.0000,-0.8000,9.8000
1775717782953,Laying,-1.0000,-0.8000,9.8000
1775717782970,Laying,-1.0000,-0.8000,9.8000
1775717782987,Laying,-1.0000,-0.7000,9.8000
1775717783003,Laying,-0.9000,-0.7000,9.7000
1775717783020,Laying,-0.9000,-0.7000,9.7000
1775717783036,Laying,-0.9000,-0.7000,9.8000
1775717783053,Laying,-0.9000,-0.6000,9.8000
1775717783070,Laying,-0.9000,-0.7000,9.7000
1775717783087,Laying,-1.0000,-0.7000,9.7000
1775717783103,Laying,-0.9000,-0.8000,9.7000
1775717783120,Laying,-0.9000,-0.7000,9.8000
1775717783136,Laying,-0.9000,-0.7000,9.8000
1775717783153,Laying,-0.9000,-0.7000,9.8000
1775717783170,Laying,-0.9000,-0.7000,9.7000
1775717783187,Laying,-0.9000,-0.7000,9.7000
1775717783203,Laying,-0.8000,-0.8000,9.8000
1775717783220,Laying,-0.9000,-0.7000,9.8000
1775717783237,Laying,-0.9000,-0.7000,9.8000
1775717783254,Laying,-0.9000,-0.8000,9.7000
1775717783270,Laying,-0.9000,-0.8000,9.7000
1775717783287,Laying,-0.8000,-0.8000,9.7000
1775717783303,Laying,-0.9000,-0.6000,9.8000
1775717783320,Laying,-1.0000,-0.6000,9.8000
1775717783337,Laying,-0.9000,-0.6000,9.7000
1775717783353,Laying,-0.9000,-0.6000,9.7000
1775717783370,Laying,-0.9000,-0.7000,9.7000
1775717783387,Laying,-0.9000,-0.7000,9.7000
1775717783403,Laying,-1.0000,-0.7000,9.8000
1775717783420,Laying,-1.0000,-0.7000,9.7000
1775717783436,Laying,-1.0000,-0.7000,9.8000
1775717783453,Laying,-1.0000,-0.8000,9.8000
1775717783470,Laying,-0.9000,-0.8000,9.8000
1775717783486,Laying,-0.9000,-0.8000,9.8000
1775717783503,Laying,-0.8000,-0.8000,9.8000
1775717783520,Laying,-0.8000,-0.7000,9.7000
1775717783537,Laying,-0.8000,-0.7000,9.7000
1775717783553,Laying,-0.8000,-0.7000,9.7000
1775717783570,Laying,-0.9000,-0.7000,9.8000
1775717783587,Laying,-0.9000,-0.6000,9.8000
1775717783603,Laying,-1.0000,-0.7000,9.8000
1775717783620,Laying,-1.0000,-0.7000,9.8000
1775717783636,Laying,-1.0000,-0.8000,9.8000
1775717783653,Laying,-1.1000,-0.7000,9.8000
1775717783670,Laying,-1.0000,-0.7000,9.7000
1775717783686,Laying,-1.0000,-0.8000,9.8000
1775717783703,Laying,-1.0000,-0.8000,9.7000
1775717783720,Laying,-0.8000,-0.8000,9.7000
1775717783736,Laying,-0.8000,-0.7000,9.7000
1775717783753,Laying,-0.8000,-0.7000,9.8000
1775717783770,Laying,-0.8000,-0.7000,9.7000
1775717783787,Laying,-0.8000,-0.7000,9.7000
1775717783803,Laying,-0.8000,-0.7000,9.7000
1775717783820,Laying,-0.8000,-0.7000,9.7000
1775717783836,Laying,-0.9000,-0.7000,9.7000
1775717783853,Laying,-0.9000,-0.7000,9.7000
1775717783870,Laying,-0.9000,-0.7000,9.8000
1775717783887,Laying,-1.0000,-0.7000,9.8000
1775717783903,Laying,-1.0000,-0.7000,9.8000
1775717783920,Laying,-1.0000,-0.7000,9.8000
1775717783936,Laying,-1.0000,-0.8000,9.7000
1775717783953,Laying,-0.9000,-0.8000,9.7000
1775717783970,Laying,-1.0000,-0.8000,9.8000
1775717783987,Laying,-1.0000,-0.8000,9.8000
1775717784004,Laying,-1.0000,-0.8000,9.8000
1775717784020,Laying,-0.9000,-0.7000,9.7000
1775717784036,Laying,-0.9000,-0.7000,9.8000
1775717784053,Laying,-0.9000,-0.7000,9.7000
1775717784070,Laying,-0.8000,-0.8000,9.7000
1775717784086,Laying,-0.9000,-0.7000,9.7000
1775717784103,Laying,-0.9000,-0.7000,9.8000
1775717784120,Laying,-0.9000,-0.7000,9.8000
1775717784137,Laying,-0.9000,-0.8000,9.7000
1775717784153,Laying,-0.9000,-0.7000,9.8000
1775717784170,Laying,-0.9000,-0.7000,9.8000
1775717784187,Laying,-0.9000,-0.7000,9.7000
1775717784203,Laying,-0.9000,-0.7000,9.7000
1775717784220,Laying,-0.9000,-0.7000,9.7000
1775717784237,Laying,-0.9000,-0.7000,9.8000
1775717784253,Laying,-0.9000,-0.7000,9.8000
1775717784270,Laying,-0.9000,-0.7000,9.8000
1775717784287,Laying,-0.9000,-0.7000,9.8000
1775717784303,Laying,-0.9000,-0.7000,9.8000
1775717784320,Laying,-0.9000,-0.7000,9.7000
1775717784337,Laying,-0.9000,-0.8000,9.7000
1775717784353,Laying,-0.9000,-0.8000,9.7000
1775717784370,Laying,-0.9000,-0.7000,9.8000
1775717784386,Laying,-0.9000,-0.7000,9.7000
1775717784404,Laying,-0.9000,-0.7000,9.8000
1775717784419,Laying,-0.9000,-0.7000,9.8000
1775717784436,Laying,-0.9000,-0.7000,9.8000
1775717784453,Laying,-0.9000,-0.7000,9.7000
1775717784470,Laying,-0.9000,-0.7000,9.7000
1775717784486,Laying,-0.9000,-0.7000,9.7000
1775717784503,Laying,-0.9000,-0.7000,9.7000
1775717784520,Laying,-0.9000,-0.7000,9.7000
1775717784537,Laying,-0.9000,-0.7000,9.8000
1775717784553,Laying,-0.9000,-0.7000,9.8000
1775717784570,Laying,-0.9000,-0.7000,9.8000
1775717784587,Laying,-0.9000,-0.7000,9.7000
1775717784603,Laying,-0.9000,-0.7000,9.7000
1775717784620,Laying,-0.9000,-0.7000,9.7000
1775717784637,Laying,-0.9000,-0.7000,9.7000
1775717784653,Laying,-0.9000,-0.7000,9.7000
1775717784670,Laying,-0.9000,-0.8000,9.8000
1775717784686,Laying,-0.9000,-0.8000,9.8000
1775717784703,Laying,-0.9000,-0.8000,9.8000
1775717784720,Laying,-0.9000,-0.8000,9.8000
1775717784736,Laying,-0.9000,-0.7000,9.7000
1775717784753,Laying,-0.9000,-0.6000,9.7000
1775717784770,Laying,-0.9000,-0.7000,9.7000
1775717784787,Laying,-0.9000,-0.7000,9.7000
1775717784803,Laying,-0.9000,-0.7000,9.7000
1775717784820,Laying,-0.9000,-0.7000,9.7000
1775717784836,Laying,-0.9000,-0.7000,9.8000
1775717784853,Laying,-1.0000,-0.8000,9.8000
1775717784870,Laying,-0.9000,-0.7000,9.7000
1775717784886,Laying,-0.9000,-0.7000,9.7000
1775717784903,Laying,-0.9000,-0.7000,9.7000
1775717784920,Laying,-0.9000,-0.7000,9.7000
1775717784937,Laying,-0.9000,-0.8000,9.7000
1775717784953,Laying,-0.9000,-0.7000,9.7000
1775717784970,Laying,-0.9000,-0.8000,9.8000
1775717784986,Laying,-0.9000,-0.7000,9.8000
1775717785003,Laying,-0.9000,-0.7000,9.8000
1775717785020,Laying,-0.9000,-0.7000,9.8000
1775717785036,Laying,-0.9000,-0.7000,9.7000
1775717785053,Laying,-0.9000,-0.7000,9.7000
1775717785070,Laying,-0.9000,-0.7000,9.8000
1775717785086,Laying,-1.0000,-0.7000,9.8000
1775717785103,Laying,-0.9000,-0.8000,9.7000
1775717785120,Laying,-0.9000,-0.7000,9.8000
1775717785136,Laying,-0.9000,-0.7000,9.8000
1775717785153,Laying,-0.9000,-0.7000,9.8000
1775717785170,Laying,-0.9000,-0.7000,9.7000
1775717785186,Laying,-0.9000,-0.7000,9.7000
1775717785203,Laying,-0.9000,-0.7000,9.7000
1775717785220,Laying,-0.9000,-0.7000,9.7000
1775717785236,Laying,-0.9000,-0.7000,9.7000
1775717785253,Laying,-0.9000,-0.7000,9.8000
1775717785270,Laying,-0.9000,-0.7000,9.8000
1775717785286,Laying,-0.9000,-0.7000,9.8000
1775717785303,Laying,-0.9000,-0.7000,9.7000
1775717785320,Laying,-0.9000,-0.7000,9.7000
1775717785336,Laying,-0.9000,-0.7000,9.7000
1775717785353,Laying,-0.9000,-0.7000,9.7000
1775717785370,Laying,-0.9000,-0.7000,9.8000
1775717785386,Laying,-0.9000,-0.8000,9.7000
1775717785403,Laying,-0.9000,-0.8000,9.8000
1775717785420,Laying,-0.9000,-0.8000,9.8000
1775717785436,Laying,-1.0000,-0.7000,9.8000
1775717785453,Laying,-0.9000,-0.7000,9.8000
1775717785470,Laying,-0.9000,-0.7000,9.7000
1775717785487,Laying,-0.9000,-0.7000,9.8000
1775717785503,Laying,-0.8000,-0.7000,9.8000
1775717785520,Laying,-0.9000,-0.7000,9.7000
1775717785536,Laying,-0.9000,-0.7000,9.7000
1775717785553,Laying,-1.0000,-0.7000,9.8000
1775717785569,Laying,-1.0000,-0.7000,9.8000
1775717785586,Laying,-0.9000,-0.8000,9.7000
1775717785603,Laying,-0.9000,-0.7000,9.8000
1775717785620,Laying,-0.9000,-0.7000,9.7000
1775717785636,Laying,-0.9000,-0.8000,9.7000
1775717785653,Laying,-0.9000,-0.7000,9.7000
1775717785670,Laying,-0.9000,-0.7000,9.8000
1775717785686,Laying,-0.9000,-0.8000,9.7000
1775717785703,Laying,-0.9000,-0.7000,9.7000
1775717785720,Laying,-0.9000,-0.7000,9.8000
1775717785736,Laying,-0.9000,-0.7000,9.8000
1775717785753,Laying,-0.8000,-0.7000,9.7000
1775717785769,Laying,-0.8000,-0.7000,9.7000
1775717785786,Laying,-0.8000,-0.7000,9.7000
1775717785803,Laying,-0.9000,-0.7000,9.8000
1775717785820,Laying,-0.9000,-0.7000,9.8000
1775717785836,Laying,-1.0000,-0.7000,9.8000
1775717785853,Laying,-0.9000,-0.8000,9.7000
1775717785869,Laying,-0.9000,-0.7000,9.7000
1775717785887,Laying,-1.0000,-0.7000,9.8000
1775717785903,Laying,-1.0000,-0.7000,9.7000
1775717785920,Laying,-1.0000,-0.7000,9.8000
1775717785936,Laying,-1.0000,-0.7000,9.8000
1775717785953,Laying,-0.9000,-0.7000,9.8000
1775717785970,Laying,-0.9000,-0.7000,9.8000
1775717785986,Laying,-0.9000,-0.7000,9.8000
1775717786003,Laying,-0.9000,-0.7000,9.7000
1775717786020,Laying,-0.9000,-0.7000,9.7000
1775717786036,Laying,-0.9000,-0.7000,9.7000
1775717786053,Laying,-0.9000,-0.7000,9.7000
1775717786070,Laying,-0.9000,-0.7000,9.7000
1775717786086,Laying,-0.9000,-0.8000,9.7000
1775717786103,Laying,-0.9000,-0.8000,9.8000
1775717786120,Laying,-0.9000,-0.8000,9.8000
1775717786136,Laying,-0.9000,-0.7000,9.8000
1775717786153,Laying,-0.9000,-0.7000,9.7000
1775717786170,Laying,-0.9000,-0.6000,9.7000
1775717786186,Laying,-0.9000,-0.6000,9.7000
1775717786203,Laying,-0.9000,-0.7000,9.8000
1775717786220,Laying,-0.9000,-0.6000,9.8000
1775717786237,Laying,-0.9000,-0.7000,9.8000
1775717786253,Laying,-1.0000,-0.8000,9.7000
1775717786269,Laying,-1.0000,-0.8000,9.8000
1775717786286,Laying,-1.0000,-0.7000,9.8000
1775717786303,Laying,-1.0000,-0.7000,9.7000
1775717786320,Laying,-0.9000,-0.8000,9.7000
1775717786336,Laying,-0.8000,-0.8000,9.7000
1775717786353,Laying,-0.8000,-0.8000,9.7000
1775717786370,Laying,-0.9000,-0.8000,9.7000
1775717786386,Laying,-0.9000,-0.7000,9.8000
1775717786403,Laying,-1.1000,-0.6000,9.8000
1775717786420,Laying,-1.1000,-0.7000,9.8000
1775717786436,Laying,-1.0000,-0.8000,9.8000
1775717786453,Laying,-0.9000,-0.8000,9.8000
1775717786470,Laying,-0.9000,-0.7000,9.7000
1775717786486,Laying,-0.8000,-0.7000,9.8000
1775717786503,Laying,-0.8000,-0.7000,9.7000
1775717786520,Laying,-0.9000,-0.7000,9.7000
1775717786536,Laying,-1.0000,-0.7000,9.7000
1775717786553,Laying,-1.0000,-0.8000,9.8000
1775717786570,Laying,-1.0000,-0.8000,9.8000
1775717786586,Laying,-1.0000,-0.8000,9.8000
1775717786603,Laying,-1.0000,-0.8000,9.7000
1775717786620,Laying,-1.0000,-0.7000,9.7000
1775717786636,Laying,-1.0000,-0.7000,9.7000
1775717786653,Laying,-1.0000,-0.6000,9.7000
1775717786670,Laying,-0.9000,-0.7000,9.8000
1775717786686,Laying,-0.9000,-0.7000,9.7000
1775717786703,Laying,-0.9000,-0.7000,9.8000
1775717786720,Laying,-0.9000,-0.7000,9.7000
1775717786736,Laying,-0.8000,-0.8000,9.7000
1775717786753,Laying,-0.8000,-0.9000,9.7000
1775717786769,Laying,-0.7000,-0.8000,9.7000
1775717786786,Laying,-0.7000,-0.7000,9.8000
1775717786803,Laying,-0.8000,-0.6000,9.8000
1775717786820,Laying,-0.9000,-0.6000,9.7000
1775717786836,Laying,-0.9000,-0.7000,9.7000
1775717786853,Laying,-0.9000,-0.8000,9.7000
1775717786870,Laying,-0.9000,-0.8000,9.7000
1775717786886,Laying,-0.9000,-0.8000,9.7000
1775717786903,Laying,-0.9000,-0.7000,9.7000
1775717786920,Laying,-0.9000,-0.7000,9.7000
1775717786936,Laying,-0.9000,-0.8000,9.8000
1775717786953,Laying,-1.0000,-0.8000,9.8000
1775717786970,Laying,-1.0000,-0.7000,9.8000
1775717786986,Laying,-1.0000,-0.7000,9.7000
1775717787003,Laying,-0.9000,-0.6000,9.7000
1775717787020,Laying,-0.9000,-0.7000,9.7000
1775717787036,Laying,-0.9000,-0.7000,9.7000
1775717787053,Laying,-1.0000,-0.8000,9.8000
1775717787069,Laying,-1.0000,-0.7000,9.8000
1775717787086,Laying,-1.0000,-0.8000,9.8000
1775717787103,Laying,-1.0000,-0.9000,9.8000
1775717787120,Laying,-1.0000,-0.8000,9.7000
1775717787137,Laying,-1.0000,-0.7000,9.8000
1775717787153,Laying,-1.1000,-0.6000,9.8000
1775717787170,Laying,-1.1000,-0.6000,9.8000
1775717787186,Laying,-1.0000,-0.8000,9.7000
1775717787203,Laying,-1.0000,-0.9000,9.7000
1775717787220,Laying,-1.0000,-0.9000,9.8000
1775717787236,Laying,-0.9000,-0.5000,9.8000
1775717787253,Laying,-0.8000,-0.5000,9.8000
1775717787270,Laying,-0.7000,-0.5000,9.6000
1775717787286,Laying,-0.6000,-0.6000,9.6000
1775717787303,Laying,-0.5000,-0.7000,9.7000
1775717787320,Laying,-0.5000,-0.6000,9.8000
1775717787336,Laying,-0.6000,-0.7000,9.8000
1775717787353,Laying,-0.8000,-0.8000,9.7000
1775717787370,Laying,-0.9000,-0.9000,9.7000
1775717787386,Laying,-0.9000,-0.9000,9.7000
1775717787403,Laying,-0.9000,-0.9000,9.8000
1775717787420,Laying,-1.0000,-0.9000,9.8000
1775717787436,Laying,-1.1000,-0.8000,9.8000
1775717787453,Laying,-1.1000,-0.6000,9.8000
1775717787469,Laying,-1.1000,-0.6000,9.7000
1775717787486,Laying,-1.1000,-0.6000,9.7000
