timestamp,activity,acc_x,acc_y,acc_z
1775352995102,Running,-1.6000,-18.4000,4.0000
1775352995120,Running,-3.1000,-17.9000,-2.4000
1775352995134,Running,-6.1000,-16.2000,-10.3000
1775352995151,Running,-6.6000,-12.8000,-6.0000
1775352995168,Running,-6.1000,-7.1000,10.0000
1775352995185,Running,-4.4000,-1.0000,17.2000
1775352995201,Running,-2.6000,3.1000,7.1000
1775352995217,Running,-4.9000,9.4000,-2.5000
1775352995235,Running,-6.3000,11.3000,0.5000
1775352995251,Running,-7.7000,11.9000,2.5000
1775352995268,Running,-8.8000,12.0000,2.7000
1775352995286,Running,-9.0000,11.8000,5.1000
1775352995301,Running,-7.1000,9.9000,11.0000
1775352995317,Running,0.7000,7.1000,3.8000
1775352995335,Running,-0.6000,4.0000,-8.2000
1775352995351,Running,-3.7000,-0.8000,-11.7000
1775352995368,Running,-3.8000,-9.8000,-6.1000
1775352995384,Running,-1.9000,-21.4000,0.5000
1775352995402,Running,4.5000,-27.6000,-2.9000
1775352995418,Running,11.5000,-17.4000,-3.7000
1775352995435,Running,4.1000,-10.6000,4.1000
1775352995451,Running,-1.7000,-7.3000,-1.9000
1775352995467,Running,-3.9000,-6.2000,-6.7000
1775352995484,Running,0.0000,-5.2000,0.6000
1775352995502,Running,3.0000,-3.4000,4.8000
1775352995518,Running,5.0000,-1.2000,-1.1000
1775352995535,Running,9.9000,2.5000,-10.2000
1775352995557,Running,10.1000,5.5000,-10.2000
1775352995567,Running,9.4000,8.9000,-8.8000
1775352995584,Running,8.9000,12.2000,-7.3000
1775352995602,Running,7.7000,15.7000,-6.8000
1775352995618,Running,6.0000,17.9000,-6.6000
1775352995634,Running,4.2000,7.9000,22.1000
1775352995651,Running,-5.3000,2.4000,4.9000
1775352995667,Running,-17.9000,-0.3000,-18.7000
1775352995684,Running,-11.7000,-2.0000,-14.1000
1775352995701,Running,15.1000,-9.6000,37.6000
1775352995718,Running,13.4000,-11.0000,-3.9000
1775352995734,Running,11.8000,-5.8000,-15.5000
1775352995751,Running,10.5000,-0.9000,-8.6000
1775352995767,Running,12.3000,-3.8000,-6.2000
1775352995784,Running,12.1000,-8.6000,1.0000
1775352995801,Running,6.6000,-9.7000,6.6000
1775352995817,Running,4.4000,-14.2000,4.4000
1775352995835,Running,-10.0000,-18.9000,-8.6000
1775352995851,Running,-11.1000,-17.1000,-5.6000
1775352995868,Running,-10.5000,-12.5000,3.9000
1775352995890,Running,-7.8000,-4.0000,15.2000
1775352995901,Running,-4.7000,2.6000,16.7000
1775352995917,Running,-2.8000,5.9000,8.4000
1775352995934,Running,-4.0000,9.9000,1.6000
1775352995950,Running,-7.1000,11.8000,1.8000
1775352995968,Running,-9.3000,12.4000,4.3000
1775352995984,Running,-10.2000,13.2000,6.5000
1775352996001,Running,-8.9000,10.7000,6.9000
1775352996021,Running,-1.1000,7.7000,0.4000
1775352996034,Running,-1.1000,7.7000,0.4000
1775352996051,Running,0.7000,0.4000,-7.8000
1775352996068,Running,0.4000,-5.0000,-8.7000
1775352996084,Running,1.5000,-15.4000,-4.2000
1775352996101,Running,4.5000,-28.0000,-2.1000
1775352996117,Running,12.0000,-28.8000,-5.4000
1775352996134,Running,10.2000,-18.0000,-5.7000
1775352996151,Running,1.4000,-5.9000,-8.0000
1775352996167,Running,0.2000,-4.8000,-2.3000
1775352996184,Running,0.2000,-3.3000,5.6000
1775352996201,Running,1.2000,-3.4000,3.3000
1775352996217,Running,4.5000,-2.3000,-0.3000
1775352996234,Running,7.5000,0.5000,-3.9000
1775352996253,Running,10.0000,5.3000,-10.2000
1775352996267,Running,9.0000,7.9000,-10.6000
1775352996284,Running,6.6000,10.8000,-7.8000
1775352996301,Running,3.4000,13.6000,-4.8000
1775352996318,Running,0.3000,16.2000,0.7000
1775352996334,Running,-1.0000,12.2000,8.7000
1775352996356,Running,-3.4000,3.0000,-3.3000
1775352996368,Running,-9.2000,0.8000,-11.1000
1775352996384,Running,2.9000,-2.2000,-4.1000
1775352996401,Running,12.3000,-5.9000,39.5000
1775352996417,Running,8.5000,-7.5000,-10.9000
1775352996434,Running,14.4000,-9.9000,-16.9000
1775352996451,Running,12.4000,-5.5000,-8.4000
1775352996467,Running,10.0000,-4.7000,-2.6000
1775352996484,Running,8.7000,-8.0000,-2.7000
1775352996501,Running,4.5000,-8.7000,-4.2000
1775352996517,Running,-0.6000,-10.7000,-1.2000
1775352996534,Running,-2.9000,-14.9000,-3.6000
1775352996551,Running,-5.9000,-16.1000,-5.6000
1775352996567,Running,-8.3000,-10.3000,7.7000
1775352996584,Running,-6.3000,-5.1000,14.8000
1775352996601,Running,-4.3000,-0.3000,10.9000
1775352996617,Running,-4.3000,4.4000,3.0000
1775352996634,Running,-4.7000,8.4000,0.4000
1775352996651,Running,-5.5000,11.2000,0.6000
1775352996667,Running,-8.4000,13.0000,3.7000
1775352996684,Running,-9.0000,13.1000,4.8000
1775352996703,Running,-7.2000,11.9000,9.9000
1775352996717,Running,-1.7000,8.5000,13.9000
1775352996734,Running,1.9000,6.0000,7.1000
1775352996751,Running,0.8000,3.0000,-5.0000
1775352996767,Running,-2.6000,-10.3000,-8.8000
1775352996784,Running,-1.7000,-20.6000,-1.5000
1775352996801,Running,1.6000,-28.4000,1.2000
1775352996817,Running,6.5000,-24.3000,-6.2000
1775352996834,Running,6.3000,-16.7000,-5.9000
1775352996851,Running,2.2000,-10.7000,-3.7000
1775352996867,Running,1.5000,-8.7000,-4.1000
1775352996884,Running,2.7000,-6.8000,4.0000
1775352996901,Running,2.8000,-4.6000,2.2000
1775352996918,Running,4.8000,-1.2000,-2.8000
1775352996934,Running,7.4000,1.8000,-7.4000
1775352996951,Running,9.7000,3.4000,-9.8000
1775352996967,Running,9.8000,8.3000,-10.9000
1775352996984,Running,9.0000,11.4000,-8.4000
1775352997001,Running,6.6000,14.4000,-8.6000
1775352997017,Running,5.3000,15.4000,-5.5000
1775352997034,Running,6.2000,13.2000,-0.3000
1775352997050,Running,2.9000,8.2000,20.2000
1775352997067,Running,-3.8000,3.2000,5.2000
1775352997084,Running,-14.9000,-0.8000,-20.4000
1775352997101,Running,1.7000,-9.8000,21.3000
1775352997122,Running,15.5000,-12.2000,19.5000
1775352997134,Running,18.6000,-8.0000,-13.8000
1775352997151,Running,10.2000,-2.2000,-14.7000
1775352997167,Running,9.3000,-3.8000,-15.2000
1775352997184,Running,8.1000,-13.1000,-4.8000
1775352997201,Running,4.0000,-14.5000,-0.5000
1775352997217,Running,-6.1000,-16.4000,0.1000
1775352997234,Running,-10.1000,-10.1000,1.0000
1775352997251,Running,-7.9000,-9.6000,-3.5000
1775352997267,Running,-2.4000,-11.3000,-1.5000
1775352997284,Running,-0.5000,-4.0000,11.5000
1775352997301,Running,-3.3000,1.9000,5.4000
1775352997317,Running,-5.2000,7.1000,4.1000
1775352997334,Running,-8.2000,11.7000,1.6000
1775352997351,Running,-6.2000,9.4000,2.4000
1775352997367,Running,-5.9000,8.3000,2.8000
1775352997384,Running,-6.7000,10.5000,1.9000
1775352997401,Running,-7.1000,12.6000,5.2000
1775352997417,Running,-4.6000,11.1000,11.6000
1775352997434,Running,0.0000,7.9000,7.7000
1775352997451,Running,0.4000,5.5000,-2.5000
1775352997468,Running,-2.8000,0.3000,-10.4000
1775352997484,Running,-2.8000,-6.4000,-9.6000
1775352997501,Running,1.8000,-23.8000,1.1000
1775352997517,Running,5.2000,-24.8000,-2.3000
1775352997534,Running,5.3000,-16.6000,-9.0000
1775352997551,Running,5.9000,-12.3000,-5.2000
1775352997567,Running,5.7000,-12.9000,-5.2000
1775352997584,Running,-0.7000,-10.4000,-1.6000
1775352997601,Running,1.1000,-7.3000,0.7000
1775352997618,Running,4.6000,-2.6000,-1.9000
1775352997634,Running,7.0000,2.1000,-4.6000
1775352997651,Running,8.8000,4.9000,-8.0000
1775352997667,Running,9.8000,6.6000,-9.7000
1775352997684,Running,9.6000,8.5000,-9.1000
1775352997701,Running,6.7000,11.1000,-4.4000
1775352997720,Running,3.0000,12.0000,-3.7000
1775352997734,Running,-0.5000,13.7000,0.5000
1775352997751,Running,-4.7000,11.3000,28.0000
1775352997767,Running,-6.3000,4.5000,2.6000
1775352997784,Running,-11.7000,-1.0000,-12.2000
1775352997801,Running,-3.5000,-0.3000,-12.9000
1775352997817,Running,-3.5000,-0.3000,-12.9000
1775352997834,Running,8.5000,-0.7000,-16.2000
1775352997853,Running,13.8000,-17.7000,-38.7000
1775352997867,Running,5.9000,-6.4000,-27.3000
1775352997884,Running,0.9000,-7.4000,-11.1000
1775352997901,Running,4.4000,-7.9000,2.2000
1775352997918,Running,5.3000,-9.4000,6.4000
1775352997934,Running,3.3000,-12.7000,2.7000
1775352997951,Running,1.7000,-14.2000,-5.6000
1775352997971,Running,1.2000,-11.5000,-7.3000
1775352997984,Running,1.5000,-8.0000,-2.8000
1775352998000,Running,1.1000,-0.3000,10.1000
1775352998017,Running,-0.2000,0.2000,7.3000
1775352998034,Running,-1.1000,0.7000,3.2000
1775352998051,Running,-2.9000,3.6000,3.3000
1775352998067,Running,-3.5000,6.2000,3.6000
1775352998084,Running,-4.0000,7.6000,4.5000
1775352998101,Running,-6.9000,8.0000,4.7000
1775352998118,Running,-10.9000,9.4000,4.9000
1775352998134,Running,-6.2000,8.7000,10.6000
1775352998154,Running,1.4000,7.3000,12.6000
1775352998167,Running,4.2000,6.3000,-1.5000
1775352998184,Running,-0.3000,3.5000,-11.7000
1775352998201,Running,-3.3000,-2.1000,-7.2000
1775352998217,Running,3.5000,-19.6000,0.2000
1775352998234,Running,5.6000,-20.3000,-6.0000
1775352998251,Running,9.3000,-19.9000,-8.1000
1775352998267,Running,8.4000,-16.5000,-0.3000
1775352998284,Running,3.7000,-11.5000,0.3000
1775352998301,Running,0.1000,-12.3000,-0.6000
1775352998318,Running,-2.7000,-9.8000,0.8000
1775352998334,Running,0.7000,-6.3000,0.1000
1775352998351,Running,2.3000,-0.9000,-5.0000
1775352998367,Running,3.4000,4.0000,-10.5000
1775352998384,Running,4.8000,7.8000,-13.5000
1775352998401,Running,5.5000,10.6000,-13.7000
1775352998417,Running,4.5000,13.8000,-10.8000
1775352998434,Running,1.5000,16.2000,-10.7000
1775352998451,Running,-1.4000,17.6000,-8.8000
1775352998467,Running,0.1000,12.2000,-8.1000
1775352998484,Running,0.3000,6.7000,-4.6000
1775352998501,Running,-1.7000,1.7000,19.4000
1775352998517,Running,-14.5000,-6.9000,8.1000
1775352998534,Running,-8.3000,-6.6000,-6.7000
1775352998551,Running,14.9000,-6.4000,25.6000
1775352998567,Running,21.9000,-2.7000,-12.7000
1775352998584,Running,11.6000,3.8000,-23.3000
1775352998601,Running,2.2000,6.6000,-23.4000
1775352998617,Running,3.6000,2.3000,-22.6000
1775352998635,Running,6.4000,-10.0000,1.6000
1775352998651,Running,9.4000,-26.6000,13.8000
1775352998667,Running,1.0000,-20.1000,2.2000
1775352998684,Running,-0.8000,-14.7000,-11.2000
1775352998701,Running,-3.2000,-11.4000,-6.8000
1775352998717,Running,-4.2000,-10.5000,-0.4000
1775352998734,Running,-2.5000,-7.1000,17.2000
1775352998751,Running,-2.2000,-2.4000,13.7000
1775352998767,Running,-1.9000,1.4000,5.7000
1775352998784,Running,-1.5000,5.0000,1.3000
1775352998801,Running,-2.3000,8.6000,1.5000
1775352998817,Running,-4.4000,11.7000,4.2000
1775352998834,Running,-8.5000,9.2000,3.0000
1775352998851,Running,-10.2000,9.4000,3.0000
1775352998867,Running,-10.3000,10.1000,6.1000
1775352998884,Running,-4.0000,9.1000,13.4000
1775352998901,Running,2.5000,7.3000,14.4000
1775352998917,Running,3.4000,6.2000,-1.5000
1775352998934,Running,-4.7000,-4.3000,-11.7000
1775352998951,Running,-5.8000,-12.4000,-3.7000
1775352998968,Running,-3.2000,-24.1000,1.5000
1775352998984,Running,3.6000,-26.2000,-3.7000
1775352999001,Running,9.3000,-21.1000,-7.3000
1775352999017,Running,8.3000,-14.9000,2.5000
1775352999034,Running,2.1000,-11.0000,-2.6000
1775352999051,Running,-4.3000,-10.4000,-1.3000
1775352999067,Running,-2.4000,-8.9000,2.2000
1775352999084,Running,0.8000,-5.8000,-0.3000
1775352999101,Running,3.3000,-0.9000,-6.8000
1775352999117,Running,5.6000,3.5000,-11.9000
1775352999134,Running,8.2000,7.4000,-12.2000
1775352999151,Running,9.1000,12.6000,-9.9000
1775352999167,Running,8.0000,14.0000,-8.3000
1775352999184,Running,4.3000,15.7000,-7.0000
1775352999201,Running,-0.6000,16.7000,-6.4000
1775352999217,Running,-3.0000,14.0000,-6.2000
1775352999234,Running,-2.7000,8.0000,2.7000
1775352999251,Running,-13.4000,-6.5000,2.6000
1775352999267,Running,-13.6000,-8.0000,-14.7000
1775352999284,Running,-4.2000,-5.1000,-12.1000
1775352999300,Running,14.2000,-3.2000,21.9000
1775352999317,Running,20.5000,-1.5000,-12.8000
1775352999334,Running,14.8000,1.8000,-21.6000
1775352999351,Running,7.2000,-1.8000,-17.4000
1775352999367,Running,8.2000,-6.5000,-8.4000
1775352999384,Running,3.5000,-13.0000,6.9000
1775352999401,Running,0.6000,-22.0000,18.4000
1775352999418,Running,-3.7000,-18.7000,1.4000
1775352999434,Running,-6.9000,-16.0000,-16.1000
1775352999450,Running,-8.1000,-14.3000,-9.7000
1775352999467,Running,-5.3000,-10.1000,16.6000
1775352999484,Running,-2.4000,-4.7000,21.6000
1775352999501,Running,-1.7000,-0.4000,9.4000
1775352999517,Running,-2.1000,3.2000,1.1000
1775352999534,Running,-2.1000,7.2000,-0.7000
1775352999550,Running,-3.5000,11.5000,2.0000
1775352999567,Running,-10.2000,11.9000,2.1000
1775352999584,Running,-11.8000,10.0000,3.2000
1775352999601,Running,-11.7000,8.9000,5.6000
1775352999617,Running,-5.4000,5.9000,12.7000
1775352999634,Running,0.4000,5.6000,10.9000
1775352999650,Running,1.2000,5.1000,-2.4000
1775352999668,Running,-6.3000,-4.7000,-8.3000
1775352999684,Running,-6.3000,-4.7000,-8.3000
1775352999701,Running,2.2000,-21.7000,-4.3000
1775352999717,Running,10.6000,-26.0000,-8.0000
1775352999734,Running,12.5000,-19.9000,-5.8000
1775352999752,Running,5.6000,-9.8000,1.9000
1775352999767,Running,1.6000,-6.6000,1.3000
1775352999784,Running,-5.1000,-9.9000,0.4000
1775352999801,Running,-2.8000,-8.4000,-0.1000
1775352999817,Running,1.7000,-4.2000,-3.0000
1775352999834,Running,5.2000,0.3000,-7.9000
1775352999850,Running,7.5000,4.4000,-11.5000
1775352999869,Running,9.3000,9.7000,-10.2000
1775352999884,Running,8.8000,11.8000,-8.0000
1775352999901,Running,7.1000,13.7000,-8.5000
1775352999917,Running,2.8000,16.6000,-9.3000
1775352999934,Running,-0.1000,16.6000,-9.0000
1775352999950,Running,0.7000,11.4000,-3.9000
1775352999968,Running,-11.6000,0.8000,6.2000
1775352999984,Running,-21.5000,-5.5000,-9.1000
1775353000000,Running,-13.8000,-5.9000,-12.6000
1775353000017,Running,5.2000,-9.5000,6.7000
1775353000034,Running,17.6000,-12.6000,10.2000
1775353000051,Running,14.4000,-7.0000,-13.1000
1775353000067,Running,5.8000,1.1000,-12.5000
1775353000084,Running,8.0000,-2.7000,-12.4000
1775353000101,Running,7.4000,-6.6000,-5.0000
1775353000117,Running,4.7000,-14.1000,3.0000
1775353000134,Running,-0.7000,-18.2000,3.1000
1775353000151,Running,-1.9000,-16.3000,-2.8000
1775353000167,Running,-3.0000,-11.9000,-5.3000
1775353000184,Running,-3.8000,-6.6000,9.3000
1775353000201,Running,-2.5000,-4.1000,18.1000
1775353000217,Running,-2.3000,-0.1000,13.9000
1775353000234,Running,-2.5000,3.1000,7.1000
1775353000251,Running,-3.5000,6.5000,4.3000
1775353000267,Running,-5.7000,10.2000,2.7000
1775353000284,Running,-11.7000,10.2000,3.5000
1775353000301,Running,-13.2000,9.6000,4.1000
1775353000317,Running,-11.9000,10.3000,3.4000
1775353000334,Running,-8.5000,9.2000,3.6000
1775353000351,Running,-5.7000,4.9000,1.4000
1775353000367,Running,-6.1000,0.8000,-6.7000
1775353000384,Running,-4.4000,-3.9000,-9.4000
1775353000401,Running,11.5000,-21.7000,-0.5000
1775353000417,Running,15.0000,-22.0000,-4.1000
1775353000434,Running,16.7000,-19.7000,-5.2000
1775353000450,Running,12.3000,-14.6000,-1.6000
1775353000467,Running,6.6000,-9.8000,-4.0000
1775353000484,Running,-0.3000,-6.9000,-5.9000
1775353000501,Running,-11.5000,-7.0000,1.7000
1775353000517,Running,-4.8000,-5.1000,2.8000
1775353000534,Running,-0.2000,-1.1000,1.0000
1775353000550,Running,4.8000,1.9000,-4.4000
1775353000567,Running,7.0000,5.2000,-10.3000
1775353000584,Running,7.4000,12.9000,-10.1000
1775353000600,Running,7.3000,15.8000,-10.1000
1775353000617,Running,6.2000,19.8000,-9.7000
1775353000634,Running,4.4000,19.6000,-8.0000
1775353000651,Running,2.9000,12.9000,-3.2000
1775353000667,Running,-1.3000,7.2000,11.0000
1775353000685,Running,-24.3000,-5.9000,-21.1000
1775353000700,Running,-14.5000,-9.2000,-13.9000
1775353000717,Running,3.9000,-9.7000,18.8000
1775353000734,Running,25.9000,-5.7000,10.4000
1775353000751,Running,20.6000,-2.8000,-19.4000
1775353000767,Running,13.0000,-2.6000,-20.4000
1775353000784,Running,11.6000,-5.1000,-16.2000
1775353000801,Running,3.5000,-7.0000,3.7000
1775353000817,Running,-1.5000,-12.9000,13.7000
1775353000834,Running,-2.5000,-15.4000,5.1000
1775353000850,Running,-2.1000,-18.9000,-8.6000
1775353000867,Running,-5.5000,-17.7000,-8.9000
1775353000884,Running,-7.4000,-13.3000,-2.9000
1775353000901,Running,-8.4000,-1.1000,16.3000
1775353000917,Running,-6.5000,3.9000,13.8000
1775353000934,Running,-5.1000,7.8000,5.6000
1775353000951,Running,-3.7000,9.9000,0.9000
1775353000967,Running,-1.9000,11.3000,1.3000
1775353000984,Running,-1.8000,12.2000,5.3000
1775353001001,Running,-8.4000,9.5000,6.0000
1775353001017,Running,-11.0000,9.7000,3.8000
1775353001034,Running,-11.7000,8.9000,4.6000
1775353001050,Running,-8.0000,7.3000,7.5000
1775353001067,Running,-4.1000,6.4000,4.5000
1775353001084,Running,-3.1000,3.2000,-3.2000
1775353001101,Running,-4.9000,-1.9000,-9.7000
1775353001117,Running,-1.9000,-24.8000,-5.8000
1775353001134,Running,8.3000,-28.8000,-7.0000
1775353001151,Running,13.2000,-22.2000,-8.3000
1775353001170,Running,12.7000,-15.6000,-0.2000
1775353001189,Running,9.3000,-8.9000,-2.0000
1775353001201,Running,9.3000,-8.9000,-2.0000
1775353001217,Running,-8.5000,-8.6000,-5.6000
1775353001234,Running,-9.1000,-8.6000,-3.7000
1775353001251,Running,1.4000,-6.2000,0.1000
1775353001267,Running,6.6000,-1.2000,-0.2000
1775353001284,Running,8.6000,3.9000,-3.9000
1775353001300,Running,9.1000,8.9000,-9.2000
1775353001317,Running,8.4000,15.4000,-9.6000
1775353001334,Running,6.2000,16.8000,-8.2000
1775353001351,Running,3.8000,17.5000,-4.2000
1775353001367,Running,2.8000,15.3000,-0.1000
1775353001384,Running,0.8000,10.2000,8.0000
1775353001400,Running,-4.0000,4.7000,0.7000
1775353001417,Running,-15.4000,-2.8000,-12.7000
1775353001434,Running,-3.6000,0.5000,-6.8000
1775353001451,Running,7.9000,3.4000,5.3000
1775353001467,Running,14.7000,-6.5000,25.8000
1775353001484,Running,9.0000,-10.5000,-27.0000
1775353001501,Running,11.1000,-11.9000,-24.6000
1775353001517,Running,4.3000,-5.4000,-11.9000
1775353001534,Running,6.3000,-9.6000,6.0000
1775353001551,Running,6.3000,-10.1000,-2.8000
1775353001567,Running,1.3000,-7.2000,-3.8000
1775353001584,Running,-1.3000,-8.6000,-3.9000
1775353001600,Running,-3.7000,-9.7000,-8.8000
1775353001617,Running,-4.8000,-10.1000,0.7000
1775353001634,Running,-2.9000,-8.9000,10.5000
1775353001650,Running,-1.8000,-5.7000,15.4000
1775353001667,Running,-3.2000,-1.2000,10.9000
1775353001684,Running,-4.1000,3.4000,2.6000
1775353001701,Running,-4.3000,6.9000,-0.9000
1775353001717,Running,-4.7000,9.4000,1.0000
1775353001734,Running,-8.1000,10.1000,3.0000
1775353001751,Running,-10.3000,10.3000,1.4000
1775353001767,Running,-12.4000,11.2000,0.3000
1775353001784,Running,-10.6000,11.1000,2.5000
1775353001801,Running,-5.3000,8.4000,5.3000
1775353001817,Running,-2.8000,5.0000,4.8000
1775353001834,Running,-2.8000,-7.8000,-7.8000
1775353001850,Running,-0.4000,-17.3000,-4.8000
1775353001867,Running,3.8000,-25.6000,-4.6000
1775353001884,Running,10.1000,-22.2000,-11.9000
1775353001902,Running,11.6000,-15.6000,-10.3000
1775353001917,Running,7.2000,-8.8000,-3.0000
1775353001934,Running,-3.3000,-6.0000,0.6000
1775353001951,Running,-3.9000,-8.1000,0.4000
1775353001967,Running,-0.9000,-7.5000,0.0000
1775353001984,Running,0.9000,-3.6000,-1.1000
1775353002001,Running,3.4000,0.5000,-4.0000
1775353002017,Running,5.5000,4.3000,-6.9000
1775353002034,Running,8.1000,10.4000,-9.3000
1775353002050,Running,8.8000,12.0000,-8.6000
1775353002067,Running,8.4000,11.7000,-8.8000
1775353002084,Running,4.5000,11.8000,-7.5000
1775353002100,Running,0.1000,12.9000,-5.2000
1775353002117,Running,-4.3000,9.4000,25.9000
1775353002134,Running,-15.7000,0.3000,-8.8000
1775353002151,Running,-15.8000,-1.5000,-14.1000
1775353002167,Running,-4.1000,-5.1000,-7.7000
1775353002184,Running,12.6000,-10.9000,38.3000
1775353002200,Running,14.9000,-8.9000,-3.6000
1775353002217,Running,10.9000,-3.0000,-14.2000
1775353002234,Running,4.6000,1.1000,-17.6000
1775353002250,Running,6.9000,-4.5000,-9.2000
1775353002267,Running,7.2000,-8.8000,-1.3000
1775353002284,Running,2.6000,-12.7000,12.1000
1775353002300,Running,1.3000,-15.5000,7.7000
1775353002317,Running,-2.0000,-11.8000,-7.4000
1775353002334,Running,-3.8000,-8.7000,-11.7000
1775353002350,Running,-4.8000,-6.3000,6.3000
1775353002367,Running,-4.4000,-3.7000,13.7000
1775353002384,Running,-5.1000,-0.7000,11.2000
1775353002400,Running,-5.5000,1.8000,4.0000
1775353002417,Running,-4.5000,4.7000,-0.8000
1775353002434,Running,-3.8000,7.7000,0.2000
1775353002450,Running,-5.7000,10.3000,3.5000
1775353002467,Running,-8.1000,11.2000,0.3000
1775353002485,Running,-10.0000,12.0000,-1.4000
1775353002500,Running,-8.8000,11.0000,1.1000
1775353002517,Running,-5.2000,8.8000,3.2000
1775353002534,Running,-2.6000,5.8000,0.3000
1775353002550,Running,-2.0000,-5.7000,-1.0000
1775353002567,Running,0.1000,-14.5000,0.4000
1775353002584,Running,2.2000,-20.0000,-3.2000
1775353002600,Running,5.5000,-17.8000,-8.8000
